Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.72,25.72,screen dark,10.876988257199999
0,25.72,25.72,wifi running,0.062351452800000005
0,25.72,25.72,phone_scanning,0.5087874577766872
0.0,8.360473999986425,8.360473999986425,core 0 cpu_idle start,0.002714436895945592
8.360473999986425,33.10099999999511,24.740526000008686,core 0 cpu_idle,0.00803263027905282
0.0,8.409496000007493,8.409496000007493,core 1 cpu_idle start,0.002730353113802433
8.409496000007493,33.10099999999511,24.691503999987617,core 1 cpu_idle,0.008016714061195978
0.0,8.350345999991987,8.350345999991987,core 2 cpu_idle start,0.002711148587547398
8.350345999991987,33.10099999999511,24.750654000003124,core 2 cpu_idle,0.008035918587451013
0.0,8.348471000004793,8.348471000004793,core 3 cpu_idle start,0.0027105398219265556
8.348471000004793,33.10099999999511,24.752528999990318,core 3 cpu_idle,0.008036527353071856
0.0,8.350949999992736,8.350949999992736,core 4 cpu_idle start,0.0027113446912476412
8.350949999992736,33.10099999999511,24.750050000002375,core 4 cpu_idle,0.00803572248375077
0.0,8.351633999991463,8.351633999991463,core 5 cpu_idle start,0.0027115667689472283
8.351633999991463,33.10099999999511,24.749366000003647,core 5 cpu_idle,0.008035500406051183
