Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.801,25.801,screen dark,10.85579216483
0,8.392,8.392,wifi running,0.020240832640000005
8.392,14.16,5.768000000000001,wifi scan,0.6397602219600725
14.16,25.801,11.640999999999998,wifi running,0.02807716072
0,25.801,25.801,phone_scanning,0.507795978729664
0.0,8.189688999991631,8.189688999991631,core 0 cpu_idle start,0.002645474289222297
8.189688999991631,33.1019999999844,24.91231099999277,core 0 cpu_idle,0.008047299260772665
0.0,8.191265000001295,8.191265000001295,core 1 cpu_idle start,0.002645983376625418
8.191265000001295,33.1019999999844,24.910734999983106,core 1 cpu_idle,0.008046790173369543
0.0,8.188984000007622,8.188984000007622,core 2 cpu_idle start,0.002645246556602462
8.188984000007622,33.1019999999844,24.91301599997678,core 2 cpu_idle,0.0080475269933925
0.0,8.191675000009127,8.191675000009127,core 3 cpu_idle start,0.002646115816877948
8.191675000009127,33.1019999999844,24.910324999975273,core 3 cpu_idle,0.008046657733117012
0.0,8.189129000005778,8.189129000005778,core 4 cpu_idle start,0.0026452933952268664
8.189129000005778,33.1019999999844,24.912870999978622,core 4 cpu_idle,0.008047480154768095
0.0,8.191443000017898,8.191443000017898,core 5 cpu_idle start,0.0026460408750807814
8.191443000017898,33.1019999999844,24.910556999966502,core 5 cpu_idle,0.00804673267491418
