Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.688,25.688,screen dark,10.8408703104
0,3.304,3.304,wifi running,0.0079930368
3.304,3.552,0.24800000000000022,wifi scan,0.027590053196919047
3.552,25.688,22.136,wifi running,0.0535514112
0,25.688,25.688,phone_scanning,0.5070979865831957
0.0,8.192930999983218,8.192930999983218,core 0 cpu_idle start,0.0026545096439945627
8.192930999983218,33.07399999999325,24.88106900001003,core 0 cpu_idle,0.00806146635600325
0.0,8.186374999990221,8.186374999990221,core 1 cpu_idle start,0.002652385499996832
8.186374999990221,33.07399999999325,24.887625000003027,core 1 cpu_idle,0.00806359050000098
0.0,8.180212999985088,8.180212999985088,core 2 cpu_idle start,0.0026503890119951687
8.180212999985088,33.07399999999325,24.89378700000816,core 2 cpu_idle,0.008065586988002645
0.0,8.269133999987389,8.269133999987389,core 3 cpu_idle start,0.002679199415995914
8.269133999987389,33.07399999999325,24.80486600000586,core 3 cpu_idle,0.008036776584001898
0.0,8.181354999993346,8.181354999993346,core 4 cpu_idle start,0.002650759019997844
8.181354999993346,33.07399999999325,24.892644999999902,core 4 cpu_idle,0.008065216979999968
0.0,8.18799899998703,8.18799899998703,core 5 cpu_idle start,0.002652911675995798
8.18799899998703,33.07399999999325,24.886001000006218,core 5 cpu_idle,0.008063064324002014
