Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.638,25.638,screen dark,10.787209779540001
0,25.638,25.638,wifi running,0.06183680496000002
0,25.638,25.638,phone_scanning,0.5045879346797073
0.0,8.353127999987919,8.353127999987919,core 0 cpu_idle start,0.0026982691721960973
8.353127999987919,33.07300000000396,24.71987200001604,core 0 cpu_idle,0.007985136652805182
0.0,8.358043999993242,8.358043999993242,core 1 cpu_idle start,0.0026998571630978173
8.358043999993242,33.07300000000396,24.714956000010716,core 1 cpu_idle,0.007983548661903461
0.0,8.353822999983095,8.353822999983095,core 2 cpu_idle start,0.0026984936745695393
8.353822999983095,33.07300000000396,24.719177000020863,core 2 cpu_idle,0.00798491215043174
0.0,8.356032999989111,8.356032999989111,core 3 cpu_idle start,0.0026992075598214825
8.356032999989111,33.07300000000396,24.716967000014847,core 3 cpu_idle,0.007984198265179796
0.0,8.351845999975922,8.351845999975922,core 4 cpu_idle start,0.0026978550541422223
8.351845999975922,33.07300000000396,24.721154000028037,core 4 cpu_idle,0.007985550770859056
0.0,8.352825999987544,8.352825999987544,core 5 cpu_idle start,0.0026981716186459765
8.352825999987544,33.07300000000396,24.720174000016414,core 5 cpu_idle,0.007985234206355302
