Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.69,25.69,screen dark,10.809088822700001
0,25.69,25.69,wifi running,0.061962224800000014
0,25.69,25.69,phone_scanning,0.5056113597753991
0.0,8.243113999982597,8.243113999982597,core 0 cpu_idle start,0.0026627318998443785
8.243113999982597,33.09999999997672,24.85688599999412,core 0 cpu_idle,0.008029395600148101
0.0,8.242868000001181,8.242868000001181,core 1 cpu_idle start,0.0026626524357003813
8.242868000001181,33.09999999997672,24.857131999975536,core 1 cpu_idle,0.008029475064292097
0.0,8.246902999992017,8.246902999992017,core 2 cpu_idle start,0.002663955841572421
8.246902999992017,33.09999999997672,24.8530969999847,core 2 cpu_idle,0.008028171658420059
0.0,8.2428769999824,8.2428769999824,core 3 cpu_idle start,0.002662655342919315
8.2428769999824,33.09999999997672,24.857122999994317,core 3 cpu_idle,0.008029472157073165
0.0,8.304953999991994,8.304953999991994,core 4 cpu_idle start,0.002682707765847414
8.304953999991994,33.09999999997672,24.795045999984723,core 4 cpu_idle,0.008009419734145064
0.0,8.279125999979442,8.279125999979442,core 5 cpu_idle start,0.0026743646761433594
8.279125999979442,33.09999999997672,24.820873999997275,core 5 cpu_idle,0.00801776282384912
