Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.643,25.643,screen dark,10.821879374400002
0,25.643,25.643,wifi running,0.062035545600000006
0,25.643,25.643,phone_scanning,0.5062096570364719
0.0,8.351664999994682,8.351664999994682,core 0 cpu_idle start,0.002705939459998277
8.351664999994682,33.137000000002445,24.785335000007763,core 0 cpu_idle,0.008030448540002516
0.0,8.34792600000219,8.34792600000219,core 1 cpu_idle start,0.0027047280240007094
8.34792600000219,33.137000000002445,24.789074000000255,core 1 cpu_idle,0.008031659976000083
0.0,8.347880000001169,8.347880000001169,core 2 cpu_idle start,0.0027047131200003786
8.347880000001169,33.137000000002445,24.789120000001276,core 2 cpu_idle,0.008031674880000414
0.0,8.350755000006757,8.350755000006757,core 3 cpu_idle start,0.0027056446200021895
8.350755000006757,33.137000000002445,24.786244999995688,core 3 cpu_idle,0.008030743379998604
0.0,8.363339999996242,8.363339999996242,core 4 cpu_idle start,0.0027097221599987824
8.363339999996242,33.137000000002445,24.773660000006203,core 4 cpu_idle,0.00802666584000201
0.0,8.349514000001363,8.349514000001363,core 5 cpu_idle start,0.002705242536000442
8.349514000001363,33.137000000002445,24.78748600000108,core 5 cpu_idle,0.00803114546400035
