Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.649,25.649,screen dark,10.811883245150002
0,5.912,5.912,wifi running,0.014285756800000002
5.912,12.272,6.36,wifi scan,0.7067324390534718
12.272,25.649,13.377,wifi running,0.032324182800000004
0,25.649,25.649,phone_scanning,0.5057420730813869
0.0,8.31349999998929,8.31349999998929,core 0 cpu_idle start,0.002690456437496534
8.31349999998929,33.14400000000023,24.830500000010943,core 0 cpu_idle,0.008035770562503541
0.0,8.311411000002408,8.311411000002408,core 1 cpu_idle start,0.0026897803848757794
8.311411000002408,33.14400000000023,24.832588999997824,core 1 cpu_idle,0.008036446615124296
0.0,8.311783999990439,8.311783999990439,core 2 cpu_idle start,0.002689901096996906
8.311783999990439,33.14400000000023,24.832216000009794,core 2 cpu_idle,0.00803632590300317
0.0,8.310869999986608,8.310869999986608,core 3 cpu_idle start,0.002689605303745666
8.310869999986608,33.14400000000023,24.833130000013625,core 3 cpu_idle,0.00803662169625441
0.0,8.340640999987954,8.340640999987954,core 4 cpu_idle start,0.002699239943621102
8.340640999987954,33.14400000000023,24.80335900001228,core 4 cpu_idle,0.008026987056378974
0.0,8.327275999996345,8.327275999996345,core 5 cpu_idle start,0.0026949146954988175
8.327275999996345,33.14400000000023,24.816724000003887,core 5 cpu_idle,0.008031312304501258
