Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.687,25.687,screen dark,10.810335933240001
0,25.687,25.687,wifi running,0.06196937376000001
0,25.687,25.687,phone_scanning,0.5056696952434724
0.0,8.291798999998719,8.291798999998719,core 0 cpu_idle start,0.0026790802568995853
8.291798999998719,8.622985000009066,0.3311860000103479,core 0 cpu_idle,0.0001070061966033434
8.622985000009066,8.62337899999693,0.00039399998786393553,core 0 cpu_frequency,0.0003925822293396056
8.62337899999693,8.654873999999836,0.031495000002905726,core 0 cpu_idle,1.0176034500938838e-05
8.654873999999836,8.65562800000771,0.000754000007873401,core 0 cpu_frequency,0.0009681745364938493
8.65562800000771,8.695447000005515,0.039818999997805804,core 0 cpu_idle,1.2865518899291053e-05
8.695447000005515,8.69760800000222,0.0021609999967040494,core 0 cpu_frequency,0.0009075265656198433
8.69760800000222,9.139726000008523,0.4421180000063032,core 0 cpu_idle,0.00014284832580203653
9.139726000008523,9.140530000004219,0.0008039999956963584,core 0 cpu_frequency,0.0007329911180764539
9.140530000004219,9.16142299999774,0.02089299999352079,core 0 cpu_idle,6.7505282979065654e-06
9.16142299999774,9.162930000005872,0.0015070000081323087,core 0 cpu_frequency,0.0015015772614990455
9.162930000005872,9.241435999996611,0.07850599999073893,core 0 cpu_idle,2.5365288597007744e-05
9.241435999996611,9.253574000002118,0.01213800000550691,core 0 cpu_frequency,0.015585812210319154
9.253574000002118,9.321343000003253,0.06776900000113528,core 0 cpu_idle,2.1896163900366805e-05
9.321343000003253,9.33475599999656,0.013412999993306585,core 0 cpu_frequency,0.0053144368356359654
9.33475599999656,9.338575000001583,0.003819000005023554,core 0 cpu_frequency,0.0016038148838256755
9.338575000001583,9.341415999995661,0.0028409999940777197,core 0 cpu_frequency,0.0025900842951007727
9.341415999995661,9.342306999998982,0.0008910000033210963,core 0 cpu_frequency,0.0008877938538571458
9.342306999998982,9.381443000005675,0.039136000006692484,core 0 cpu_idle,1.264484160216234e-05
9.381443000005675,9.394484000004013,0.01304099999833852,core 0 cpu_frequency,0.016745310340802576
9.394484000004013,9.48164500000712,0.08716100000310689,core 0 cpu_idle,2.816171910100383e-05
9.48164500000712,9.483009999996284,0.0013649999891640618,core 0 cpu_frequency,0.0005732409783093744
9.483009999996284,9.581975000008242,0.09896500001195818,core 0 cpu_idle,3.197559150386368e-05
9.581975000008242,9.583026000007521,0.0010509999992791563,core 0 cpu_frequency,0.0010472181103097502
9.583026000007521,9.611407999997027,0.028381999989505857,core 0 cpu_idle,9.17022419660934e-06
9.611407999997027,9.611636000001454,0.0002280000044265762,core 0 cpu_frequency,0.00029276365557195
9.611636000001454,9.651385000004666,0.03974900000321213,core 0 cpu_idle,1.2842901901037836e-05
9.651385000004666,9.656690000003437,0.005304999998770654,core 0 cpu_frequency,0.001891026410921786
9.656690000003437,9.66549899999518,0.008808999991742894,core 0 cpu_idle,2.8461878973321284e-06
9.66549899999518,9.6665159999975,0.0010170000023208559,core 0 cpu_frequency,0.0010133404579885045
9.6665159999975,9.744709999999031,0.0781940000015311,core 0 cpu_idle,2.526448140049469e-05
9.744709999999031,9.7454230000003,0.0007130000012693927,core 0 cpu_frequency,0.0009155284330779651
9.7454230000003,9.804478000005474,0.0590550000051735,core 0 cpu_idle,1.9080670501671553e-05
9.804478000005474,9.804876000009244,0.0003980000037699938,core 0 cpu_frequency,0.00014730505658732448
9.804876000009244,9.816955999995116,0.012079999985871837,core 0 cpu_idle,3.90304799543519e-06
9.816955999995116,9.81744100000651,0.0004850000113947317,core 0 cpu_frequency,0.00019216446187476788
9.81744100000651,9.867897000003722,0.05045599999721162,core 0 cpu_idle,1.630233359909907e-05
9.867897000003722,9.87290600000415,0.005009000000427477,core 0 cpu_frequency,0.001785513910520379
9.87290600000415,9.885496000002604,0.012589999998454005,core 0 cpu_idle,4.067828999500488e-06
9.885496000002604,9.88857399999688,0.00307799999427516,core 0 cpu_frequency,0.00306692420527976
9.88857399999688,10.031501000004937,0.1429270000080578,core 0 cpu_idle,4.6179713702603465e-05
10.031501000004937,10.05141800000274,0.01991699999780394,core 0 cpu_frequency,0.02557444567621215
10.05141800000274,10.06495200000063,0.013533999997889623,core 0 cpu_frequency,0.020606666144690772
10.06495200000063,10.144740000003367,0.07978800000273623,core 0 cpu_idle,2.577950280088407e-05
10.144740000003367,10.145677000007709,0.0009370000043418258,core 0 cpu_frequency,0.0005357128040263604
10.145677000007709,10.164778000005754,0.019100999998045154,core 0 cpu_idle,6.171533099368388e-06
10.164778000005754,10.172386000005645,0.007607999999891035,core 0 cpu_frequency,0.0028158212559916706
10.172386000005645,10.271403000006103,0.09901700000045821,core 0 cpu_idle,3.199239270014804e-05
10.271403000006103,10.27586200000951,0.004459000003407709,core 0 cpu_frequency,0.0018725872121070906
10.27586200000951,10.278126000004704,0.002263999995193444,core 0 cpu_idle,7.314983984470016e-07
10.278126000004704,10.27824500000861,0.00011900000390596688,core 0 cpu_frequency,0.00011857179762391176
10.27824500000861,10.298003000003519,0.01975799999490846,core 0 cpu_idle,6.383809798354922e-06
10.298003000003519,10.303564000001643,0.005560999998124316,core 0 cpu_frequency,0.0071406081424475265
10.303564000001643,10.31803399999626,0.014469999994616956,core 0 cpu_idle,4.675256998260737e-06
10.31803399999626,10.320816000006744,0.0027820000104838982,core 0 cpu_frequency,0.004235831641754627
10.320816000006744,11.231543000001693,0.9107269999949494,core 0 cpu_idle,0.0002942558936983681
11.231543000001693,11.231941000005463,0.0003980000037699938,core 0 cpu_frequency,0.0003965678517004279
11.231941000005463,11.233030000003055,0.0010889999975915998,core 0 cpu_frequency,0.0013983316404514912
11.233030000003055,11.291339999996126,0.05830999999307096,core 0 cpu_idle,1.8839960997761223e-05
11.291339999996126,11.304564999998547,0.013225000002421439,core 0 cpu_frequency,0.020136187369286847
11.304564999998547,11.391480999998748,0.08691600000020117,core 0 cpu_idle,2.808255960006499e-05
11.391480999998748,11.391591000006883,0.00011000000813510269,core 0 cpu_frequency,0.00010960418718582956
11.391591000006883,11.394910999995773,0.0033199999888893217,core 0 cpu_idle,1.0726919964101396e-06
