Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.727,25.727,screen dark,10.82465660341
0,25.727,25.727,wifi running,0.062051465840000014
0,25.727,25.727,phone_scanning,0.5063395660934874
0.0,8.39609599999676,8.39609599999676,core 0 cpu_idle start,0.0027121489103989534
8.39609599999676,33.08899999999994,24.692904000003182,core 0 cpu_idle,0.007976425314601028
0.0,8.384530999996059,8.384530999996059,core 1 cpu_idle start,0.002708413126273727
8.384530999996059,33.08899999999994,24.704469000003883,core 1 cpu_idle,0.007980161098726254
0.0,8.383856000000378,8.383856000000378,core 2 cpu_idle start,0.0027081950844001224
8.383856000000378,33.08899999999994,24.705143999999564,core 2 cpu_idle,0.007980379140599859
0.0,8.386974000000919,8.386974000000919,core 3 cpu_idle start,0.0027092022763502968
8.386974000000919,33.08899999999994,24.702025999999023,core 3 cpu_idle,0.007979371948649684
0.0,8.383957999998529,8.383957999998529,core 4 cpu_idle start,0.002708228032949525
8.383957999998529,33.08899999999994,24.705042000001413,core 4 cpu_idle,0.007980346192050456
0.0,8.386807000002591,8.386807000002591,core 5 cpu_idle start,0.002709148331175837
8.386807000002591,33.08899999999994,24.70219299999735,core 5 cpu_idle,0.007979425893824145
