Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.694,25.694,screen dark,10.81077182602
0,25.694,25.694,wifi running,0.06197187248000001
0,25.694,25.694,phone_scanning,0.5056900847827599
0.0,8.388392000022577,8.388392000022577,core 0 cpu_idle start,0.002709660325807293
8.388392000022577,33.16800000000512,24.779607999982545,core 0 cpu_idle,0.008004432874194362
0.0,8.394792000006419,8.394792000006419,core 1 cpu_idle start,0.0027117276858020733
8.394792000006419,33.16800000000512,24.773207999998704,core 1 cpu_idle,0.008002365514199581
0.0,8.386764000024414,8.386764000024414,core 2 cpu_idle start,0.002709134441107886
8.386764000024414,33.16800000000512,24.78123599998071,core 2 cpu_idle,0.008004958758893769
0.0,8.382855000003474,8.382855000003474,core 3 cpu_idle start,0.002707871736376122
8.382855000003474,33.16800000000512,24.78514500000165,core 3 cpu_idle,0.008006221463625533
0.0,8.384244000015315,8.384244000015315,core 4 cpu_idle start,0.002708320418104947
8.384244000015315,33.16800000000512,24.783755999989808,core 4 cpu_idle,0.008005772781896708
0.0,8.459610000019893,8.459610000019893,core 5 cpu_idle start,0.002732665520256426
8.459610000019893,33.16800000000512,24.70838999998523,core 5 cpu_idle,0.007981427679745228
