Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.688,25.688,screen dark,10.92117305344
0,25.688,25.688,wifi running,0.06260473856000001
0,25.688,25.688,phone_scanning,0.5108542679652934
0.0,8.58250700001372,8.58250700001372,core 0 cpu_idle start,0.0028013302848044785
8.58250700001372,9.15847800001211,0.5759709999983897,core 0 cpu_idle,0.00018799693439947441
9.15847800001211,9.159282000007806,0.0008039999956963584,core 0 cpu_frequency,0.0007404775640363807
9.159282000007806,9.230882000003476,0.07159999999566935,core 0 cpu_idle,2.3370239998586476e-05
9.230882000003476,9.231166000012308,0.0002840000088326633,core 0 cpu_frequency,0.00028586828357876837
9.231166000012308,9.250846000009915,0.0196799999976065,core 0 cpu_idle,6.423551999218762e-06
9.250846000009915,9.251964000010048,0.0011180000001331791,core 0 cpu_frequency,0.0014502313914047556
9.251964000010048,9.270767000009073,0.018802999999024905,core 0 cpu_idle,6.137299199681729e-06
9.270767000009073,9.275999000004958,0.005231999995885417,core 0 cpu_frequency,0.008047527880519212
9.275999000004958,9.370838000017102,0.09483900001214352,core 0 cpu_idle,3.095544960396364e-05
9.370838000017102,9.374798000004375,0.003959999987273477,core 0 cpu_frequency,0.003986050577909756
9.374798000004375,9.384216000005836,0.009418000001460314,core 0 cpu_idle,3.0740352004766465e-06
9.384216000005836,9.386741000009351,0.0025250000035157427,core 0 cpu_frequency,0.003883793567007691
9.386741000009351,9.584298000016133,0.1975570000067819,core 0 cpu_idle,6.448260480221361e-05
9.584298000016133,9.584585000004154,0.0002869999880203977,core 0 cpu_frequency,0.00037228657594846936
9.584585000004154,9.60410400001274,0.019519000008585863,core 0 cpu_idle,6.371001602802426e-06
9.60410400001274,9.604484000010416,0.0003799999976763502,core 0 cpu_frequency,0.0005844917007459104
9.604484000010416,9.684103000006871,0.07961899999645539,core 0 cpu_idle,2.598764159884304e-05
9.684103000006871,9.684196000016527,9.300000965595245e-05,core 0 cpu_frequency,0.00012063643415737153
9.684196000016527,9.725270000009914,0.04107399999338668,core 0 cpu_idle,1.3406553597841412e-05
9.725270000009914,9.726306000011391,0.0010360000014770776,core 0 cpu_frequency,0.0003873535380882696
9.726306000011391,9.78422300000966,0.0579169999982696,core 0 cpu_idle,1.89041087994352e-05
9.78422300000966,9.78857100001187,0.0043480000022100285,core 0 cpu_frequency,0.001740339802996591
9.78857100001187,9.804171000010683,0.015599999998812564,core 0 cpu_idle,5.091839999612421e-06
9.804171000010683,9.812304000006407,0.008132999995723367,core 0 cpu_frequency,0.003450392846313656
9.812304000006407,9.86418100001174,0.051877000005333684,core 0 cpu_idle,1.6932652801740917e-05
9.86418100001174,9.865996000007726,0.0018149999959859997,core 0 cpu_frequency,0.001671600476303138
9.865996000007726,9.924133000007714,0.05813699999998789,core 0 cpu_idle,1.897591679999605e-05
9.924133000007714,9.925248000014108,0.0011150000063935295,core 0 cpu_frequency,0.0011223349581155888
9.925248000014108,9.964549000011175,0.039300999997067265,core 0 cpu_idle,1.2827846399042756e-05
9.964549000011175,9.971441000016057,0.006892000004881993,core 0 cpu_frequency,0.006347476868496278
9.971441000016057,9.984180000014021,0.012738999997964129,core 0 cpu_idle,4.1580095993354916e-06
9.984180000014021,9.988177000006544,0.003996999992523342,core 0 cpu_frequency,0.004023293985178158
9.988177000006544,10.044184000013047,0.056007000006502494,core 0 cpu_idle,1.8280684802122416e-05
10.044184000013047,10.064256000012392,0.02007199999934528,core 0 cpu_frequency,0.026036712418478724
10.064256000012392,10.069163000007393,0.00490699999500066,core 0 cpu_frequency,0.007547633658358336
10.069163000007393,10.369591000009677,0.30042800000228453,core 0 cpu_idle,9.805969920074567e-05
10.369591000009677,10.371411000014632,0.001820000004954636,core 0 cpu_frequency,0.0010511798198216558
10.371411000014632,10.377637000012328,0.006225999997695908,core 0 cpu_idle,2.0321663992479443e-06
10.377637000012328,10.379335000005085,0.0016979999927571043,core 0 cpu_frequency,0.0006114530032158196
10.379335000005085,10.390646000014385,0.011311000009300187,core 0 cpu_idle,3.6919104030355812e-06
10.390646000014385,10.391972000012174,0.0013259999977890402,core 0 cpu_frequency,0.0004957826157493369
10.391972000012174,10.437662000011187,0.0456899999990128,core 0 cpu_idle,1.4913215999677779e-05
10.437662000011187,10.438980000006268,0.0013179999950807542,core 0 cpu_frequency,0.0007612390074627847
10.438980000006268,10.457577000008314,0.018597000002046116,core 0 cpu_idle,6.070060800667852e-06
10.457577000008314,10.458595000003697,0.001017999995383434,core 0 cpu_frequency,0.00036658372032156593
