Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.646,25.646,screen dark,10.790575786180002
0,25.646,25.646,wifi running,0.06185610032000002
0,25.646,25.646,phone_scanning,0.5047453846944291
0.0,8.205030000011902,8.205030000011902,core 0 cpu_idle start,0.002650429815753845
8.205030000011902,33.147999999986496,24.942969999974594,core 0 cpu_idle,0.008057202884241794
0.0,8.205508999992162,8.205508999992162,core 1 cpu_idle start,0.002650584544722468
8.205508999992162,33.147999999986496,24.942490999994334,core 1 cpu_idle,0.00805704815527317
0.0,8.206306000007316,8.206306000007316,core 2 cpu_idle start,0.0026508419956523636
8.206306000007316,33.147999999986496,24.94169399997918,core 2 cpu_idle,0.008056790704343274
0.0,8.204713999992236,8.204713999992236,core 3 cpu_idle start,0.0026503277398474924
8.204713999992236,33.147999999986496,24.94328599999426,core 3 cpu_idle,0.008057304960148146
0.0,8.205648000002839,8.205648000002839,core 4 cpu_idle start,0.002650629445200917
8.205648000002839,33.147999999986496,24.942351999983657,core 4 cpu_idle,0.00805700325479472
0.0,8.206999000016367,8.206999000016367,core 5 cpu_idle start,0.002651065851980287
8.206999000016367,33.147999999986496,24.94100099997013,core 5 cpu_idle,0.008056566848015352
