Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.678,25.678,screen dark,10.80905678038
0,25.678,25.678,wifi running,0.06196204112000001
0,25.678,25.678,phone_scanning,0.5056098609477687
0.0,8.299621999998635,8.299621999998635,core 0 cpu_idle start,0.002682230339849559
8.299621999998635,33.130999999997584,24.83137799999895,core 0 cpu_idle,0.00802488058514966
0.0,8.297821000000113,8.297821000000113,core 1 cpu_idle start,0.002681648301675036
8.297821000000113,33.130999999997584,24.83317899999747,core 1 cpu_idle,0.008025462623324183
0.0,8.302451999999903,8.302451999999903,core 2 cpu_idle start,0.0026831449250999686
8.302451999999903,33.130999999997584,24.82854799999768,core 2 cpu_idle,0.00802396599989925
0.0,8.297875000000204,8.297875000000204,core 3 cpu_idle start,0.0026816657531250655
8.297875000000204,33.130999999997584,24.83312499999738,core 3 cpu_idle,0.008025445171874153
0.0,8.300230999997439,8.300230999997439,core 4 cpu_idle start,0.002682427153424172
8.300230999997439,33.130999999997584,24.830769000000146,core 4 cpu_idle,0.008024683771575046
0.0,8.304239999997662,8.304239999997662,core 5 cpu_idle start,0.0026837227619992444
8.304239999997662,33.130999999997584,24.826759999999922,core 5 cpu_idle,0.008023388162999974
