Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.753,25.753,screen dark,10.8683016624
0,25.753,25.753,wifi running,0.062301657600000004
0,25.753,25.753,phone_scanning,0.508381129261797
0.0,8.395148000010522,8.395148000010522,core 0 cpu_idle start,0.002720027952003409
8.395148000010522,8.641274000008707,0.24612599999818485,core 0 cpu_idle,7.974482399941189e-05
8.641274000008707,8.641601000010269,0.00032700000156182796,core 0 cpu_frequency,0.00013770838577772726
8.641601000010269,8.689529000010225,0.04792799999995623,core 0 cpu_idle,1.552867199998582e-05
8.689529000010225,8.689748000004329,0.00021899999410379678,core 0 cpu_frequency,7.82824414123781e-05
8.689748000004329,8.701279000015347,0.011531000011018477,core 0 cpu_idle,3.7360440035699866e-06
8.701279000015347,8.701808000012534,0.0005289999971864745,core 0 cpu_frequency,0.00019633525959577647
8.701808000012534,8.708184000002802,0.00637599999026861,core 0 cpu_idle,2.06582399684703e-06
8.708184000002802,8.708348000014666,0.00016400001186411828,core 0 cpu_frequency,6.516032727384009e-05
8.708348000014666,8.721573000002536,0.013224999987869523,core 0 cpu_idle,4.284899996069726e-06
8.721573000002536,8.721728000004077,0.00015500000154133886,core 0 cpu_frequency,6.527461744909874e-05
8.721728000004077,8.728330000012647,0.00660200000857003,core 0 cpu_idle,2.13904800277669e-06
8.728330000012647,8.729002000007313,0.0006719999946653843,core 0 cpu_frequency,0.0006714470193097741
8.729002000007313,8.747961000015493,0.018959000008180737,core 0 cpu_idle,6.142716002650559e-06
8.747961000015493,8.74972500000149,0.0017639999859966338,core 0 cpu_frequency,0.002271375491728876
8.74972500000149,8.788037000005716,0.03831200000422541,core 0 cpu_idle,1.2413088001369034e-05
8.788037000005716,8.789030000014463,0.000993000008747913,core 0 cpu_frequency,0.0009078204679975171
8.789030000014463,8.868135000011534,0.07910499999707099,core 0 cpu_idle,2.5630019999051003e-05
8.868135000011534,8.872999000013806,0.004864000002271496,core 0 cpu_frequency,0.0018052451950830526
8.872999000013806,8.881931000010809,0.008931999997003004,core 0 cpu_idle,2.8939679990289734e-06
8.881931000010809,8.882381000003079,0.00044999999227002263,core 0 cpu_frequency,0.0004496296962763835
8.882381000003079,8.921356000006199,0.03897500000311993,core 0 cpu_idle,1.2627900001010857e-05
8.921356000006199,8.924900000012713,0.00354400000651367,core 0 cpu_frequency,0.003239995685954928
8.924900000012713,8.968278000014834,0.04337800000212155,core 0 cpu_idle,1.4054472000687383e-05
8.968278000014834,8.968948000008822,0.0006699999939883128,core 0 cpu_frequency,0.00026620375441144224
8.968948000008822,9.029041000001598,0.06009299999277573,core 0 cpu_idle,1.947013199765934e-05
9.029041000001598,9.031990000003134,0.002949000001535751,core 0 cpu_frequency,0.0026960347814040148
9.031990000003134,9.041220000013709,0.009230000010575168,core 0 cpu_idle,2.9905200034263547e-06
9.041220000013709,9.042084000015166,0.0008640000014565885,core 0 cpu_frequency,0.00086328903313539
9.042084000015166,9.061372000011033,0.019287999995867722,core 0 cpu_idle,6.249311998661142e-06
9.061372000011033,9.069529000014882,0.008157000003848225,core 0 cpu_frequency,0.010503180295835083
