Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.719,25.719,screen dark,10.87656535719
0,25.719,25.719,wifi running,0.06234902856000001
0,25.719,25.719,phone_scanning,0.5087676759937255
0.0,8.505724000002374,8.505724000002374,core 0 cpu_idle start,0.0027615959397007703
8.505724000002374,33.25,24.744275999997626,core 0 cpu_idle,0.008033847810299229
0.0,8.505218000005698,8.505218000005698,core 1 cpu_idle start,0.00276143165415185
8.505218000005698,33.25,24.744781999994302,core 1 cpu_idle,0.008034012095848149
0.0,8.505486000009114,8.505486000009114,core 2 cpu_idle start,0.0027615186670529586
8.505486000009114,33.25,24.744513999990886,core 2 cpu_idle,0.00803392508294704
0.0,8.505329999999958,8.505329999999958,core 3 cpu_idle start,0.002761468017749986
8.505329999999958,33.25,24.744670000000042,core 3 cpu_idle,0.008033975732250013
0.0,8.516270000007353,8.516270000007353,core 4 cpu_idle start,0.0027650199622523868
8.516270000007353,33.25,24.733729999992647,core 4 cpu_idle,0.008030423787747612
0.0,8.683154000013019,8.683154000013019,core 5 cpu_idle start,0.0028192030249542268
8.683154000013019,33.25,24.56684599998698,core 5 cpu_idle,0.007976240725045772
