Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.728,25.728,screen dark,10.82759072256
0,25.728,25.728,wifi running,0.06206828544000001
0,25.728,25.728,phone_scanning,0.5064768139223754
0.0,8.381282999995165,8.381282999995165,core 0 cpu_idle start,0.0027079925372984373
8.381282999995165,33.179999999993015,24.79871699999785,core 0 cpu_idle,0.008012465462699304
0.0,8.38080600000103,8.38080600000103,core 1 cpu_idle start,0.002707838418600332
8.38080600000103,33.179999999993015,24.799193999991985,core 1 cpu_idle,0.008012619581397408
0.0,8.382574999995995,8.382574999995995,core 2 cpu_idle start,0.0027084099824987054
8.382574999995995,33.179999999993015,24.79742499999702,core 2 cpu_idle,0.008012048017499036
0.0,8.427897999994457,8.427897999994457,core 3 cpu_idle start,0.0027230538437982084
8.427897999994457,33.179999999993015,24.75210199999856,core 3 cpu_idle,0.007997404156199532
0.0,8.452353000000585,8.452353000000585,core 4 cpu_idle start,0.0027309552543001883
8.452353000000585,33.179999999993015,24.72764699999243,core 4 cpu_idle,0.007989502745697553
0.0,8.425189999994473,8.425189999994473,core 5 cpu_idle start,0.0027221788889982136
8.425189999994473,33.179999999993015,24.754809999998542,core 5 cpu_idle,0.007998279110999528
