Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.664,25.664,screen dark,10.85330585664
0,25.664,25.664,wifi running,0.06221569536000001
0,25.664,25.664,phone_scanning,0.5076796779308282
0.0,8.353635999999824,8.353635999999824,core 0 cpu_idle start,0.0027122167682999427
8.353635999999824,33.12799999999697,24.77436399999715,core 0 cpu_idle,0.008043616631699073
0.0,8.358022000000346,8.358022000000346,core 1 cpu_idle start,0.002713640792850112
8.358022000000346,33.12799999999697,24.769977999996627,core 1 cpu_idle,0.008042192607148904
0.0,8.34689499999513,8.34689499999513,core 2 cpu_idle start,0.0027100281341234183
8.34689499999513,33.12799999999697,24.781105000001844,core 2 cpu_idle,0.008045805265875597
0.0,8.34898599999724,8.34898599999724,core 3 cpu_idle start,0.0027107070295491033
8.34898599999724,33.12799999999697,24.779013999999734,core 3 cpu_idle,0.008045126370449913
0.0,8.355295000001206,8.355295000001206,core 4 cpu_idle start,0.0027127554041253914
8.355295000001206,33.12799999999697,24.772704999995767,core 4 cpu_idle,0.008043077995873624
0.0,8.34733899999992,8.34733899999992,core 5 cpu_idle start,0.0027101722898249738
8.34733899999992,33.12799999999697,24.780660999997053,core 5 cpu_idle,0.008045661110174043
