Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.753,25.753,screen dark,10.85320679898
0,25.753,25.753,wifi running,0.06221512752000001
0,25.753,25.753,phone_scanning,0.5076750443600444
0.0,8.268760999999358,8.268760999999358,core 0 cpu_idle start,0.0026753576215497923
8.268760999999358,33.08199999999488,24.81323899999552,core 0 cpu_idle,0.00802832347844855
0.0,8.268211999995401,8.268211999995401,core 1 cpu_idle start,0.002675179992598512
8.268211999995401,33.08199999999488,24.813787999999477,core 1 cpu_idle,0.00802850110739983
0.0,8.268905999997514,8.268905999997514,core 2 cpu_idle start,0.0026754045362991957
8.268905999997514,33.08199999999488,24.813093999997363,core 2 cpu_idle,0.008028276563699146
0.0,8.275703999999678,8.275703999999678,core 3 cpu_idle start,0.0026776040291998956
8.275703999999678,33.08199999999488,24.8062959999952,core 3 cpu_idle,0.008026077070798446
0.0,8.270393999999214,8.270393999999214,core 4 cpu_idle start,0.0026758859786997456
8.270393999999214,33.08199999999488,24.811605999995663,core 4 cpu_idle,0.008027795121298597
0.0,8.278489999996964,8.278489999996964,core 5 cpu_idle start,0.0026785054394990173
8.278489999996964,33.08199999999488,24.803509999997914,core 5 cpu_idle,0.008025175660499324
