Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.631,25.631,screen dark,10.804295662850002
0,3.507,3.507,wifi running,0.008474314800000002
3.507,10.693,7.186,wifi scan,0.7985187589682781
10.693,25.631,14.938,wifi running,0.03609618320000001
0,25.631,25.631,phone_scanning,0.5053871525263763
0.0,8.344009000007645,8.344009000007645,core 0 cpu_idle start,0.0027003299126274745
8.344009000007645,33.10500000001048,24.760991000002832,core 0 cpu_idle,0.008013275712375917
0.0,8.342341000010492,8.342341000010492,core 1 cpu_idle start,0.0026997901061283957
8.342341000010492,33.10500000001048,24.762658999999985,core 1 cpu_idle,0.008013815518874996
0.0,8.344212000010884,8.344212000010884,core 2 cpu_idle start,0.0027003956085035227
8.344212000010884,33.10500000001048,24.760787999999593,core 2 cpu_idle,0.008013210016499869
0.0,8.358233999999356,8.358233999999356,core 3 cpu_idle start,0.002704933478249792
8.358233999999356,33.10500000001048,24.74676600001112,core 3 cpu_idle,0.0080086721467536
0.0,8.342188000009628,8.342188000009628,core 4 cpu_idle start,0.002699740591503116
8.342188000009628,33.10500000001048,24.76281200000085,core 4 cpu_idle,0.008013865033500276
0.0,8.4232350000093,8.4232350000093,core 5 cpu_idle start,0.0027259694268780095
8.4232350000093,33.10500000001048,24.681765000001178,core 5 cpu_idle,0.007987636198125382
