Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.61,25.61,screen dark,10.770425074499999
0,25.61,25.61,wifi running,0.061740588000000006
0,25.61,25.61,phone_scanning,0.5038028048988434
0.0,8.569131999996898,8.569131999996898,core 0 cpu_idle start,0.0027667584944989984
8.569131999996898,33.11099999999715,24.54186800000025,core 0 cpu_idle,0.007923955630500079
0.0,8.582657999999356,8.582657999999356,core 1 cpu_idle start,0.0027711257017497917
8.582657999999356,33.11099999999715,24.528341999997792,core 1 cpu_idle,0.007919588423249286
0.0,8.567676999999094,8.567676999999094,core 2 cpu_idle start,0.0027662887113747074
8.567676999999094,33.11099999999715,24.543322999998054,core 2 cpu_idle,0.007924425413624371
0.0,8.669945999994525,8.669945999994525,core 3 cpu_idle start,0.002799308814748232
8.669945999994525,33.11099999999715,24.441054000002623,core 3 cpu_idle,0.007891405310250846
0.0,8.608528999997361,8.608528999997361,core 4 cpu_idle start,0.0027794788008741475
8.608528999997361,33.11099999999715,24.502470999999787,core 4 cpu_idle,0.00791123532412493
0.0,8.572445999998308,8.572445999998308,core 5 cpu_idle start,0.0027678285022494534
8.572445999998308,33.11099999999715,24.53855399999884,core 5 cpu_idle,0.007922885622749625
