Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.621,25.621,screen dark,10.77254826896
0,25.621,25.621,wifi running,0.061752759040000015
0,25.621,25.621,phone_scanning,0.5039021205077349
0.0,8.349092999997083,8.349092999997083,core 0 cpu_idle start,0.0026950872203990585
8.349092999997083,33.1140000000014,24.764907000004314,core 0 cpu_idle,0.007994111979601393
0.0,8.346609000000171,8.346609000000171,core 1 cpu_idle start,0.0026942853852000553
8.346609000000171,33.1140000000014,24.767391000001226,core 1 cpu_idle,0.007994913814800395
0.0,8.344419999993988,8.344419999993988,core 2 cpu_idle start,0.0026935787759980595
8.344419999993988,33.1140000000014,24.76958000000741,core 2 cpu_idle,0.00799562042400239
0.0,8.348658999995678,8.348658999995678,core 3 cpu_idle start,0.0026949471251986046
8.348658999995678,33.1140000000014,24.76534100000572,core 3 cpu_idle,0.007994252074801846
0.0,8.349917999992613,8.349917999992613,core 4 cpu_idle start,0.0026953535303976153
8.349917999992613,33.1140000000014,24.764082000008784,core 4 cpu_idle,0.007993845669602834
0.0,8.37211899999238,8.37211899999238,core 5 cpu_idle start,0.00270252001319754
8.37211899999238,33.1140000000014,24.741881000009016,core 5 cpu_idle,0.00798667918680291
