Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.753,25.753,screen dark,10.89094395753
0,2.914,2.914,wifi running,0.0070642353600000015
2.914,10.067,7.1530000000000005,wifi scan,0.7974306443123925
10.067,25.753,15.686,wifi running,0.038026628640000004
0,25.753,25.753,phone_scanning,0.5094402566144256
0.0,8.42102400001022,8.42102400001022,core 0 cpu_idle start,0.002734095967203318
8.42102400001022,33.06900000000314,24.647975999992923,core 0 cpu_idle,0.008002581607797701
0.0,8.405827000009594,8.405827000009594,core 1 cpu_idle start,0.0027291618812281147
8.405827000009594,33.06900000000314,24.66317299999355,core 1 cpu_idle,0.008007515693772905
0.0,8.404894000006607,8.404894000006607,core 2 cpu_idle start,0.0027288589594521447
8.404894000006607,33.06900000000314,24.664105999996536,core 2 cpu_idle,0.008007818615548874
0.0,8.406712000010884,8.406712000010884,core 3 cpu_idle start,0.0027294492186035334
8.406712000010884,33.06900000000314,24.66228799999226,core 3 cpu_idle,0.008007228356397486
0.0,8.405575000011595,8.405575000011595,core 4 cpu_idle start,0.0027290800631287644
8.405575000011595,33.06900000000314,24.66342499999155,core 4 cpu_idle,0.008007597511872255
0.0,9.314513999997871,9.314513999997871,core 5 cpu_idle start,0.0030241898329493085
9.314513999997871,33.06900000000314,23.754486000005272,core 5 cpu_idle,0.0077124877420517105
