Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.679,25.679,screen dark,10.904803823970001
0,2.582,2.582,wifi running,0.006285414240000001
2.582,9.055,6.473,wifi scan,0.7246234049730027
9.055,25.679,16.624,wifi running,0.04046813568000001
0,25.679,25.679,phone_scanning,0.5100885726780625
0.0,8.465001999982633,8.465001999982633,core 0 cpu_idle start,0.002759802277044338
8.465001999982633,33.08900000000722,24.623998000024585,core 0 cpu_idle,0.008028038947958015
0.0,8.464760999981081,8.464760999981081,core 1 cpu_idle start,0.0027597237050188323
8.464760999981081,33.08900000000722,24.624239000026137,core 1 cpu_idle,0.008028117519983521
0.0,8.466405999992276,8.466405999992276,core 2 cpu_idle start,0.002760260016147482
8.466405999992276,33.08900000000722,24.622594000014942,core 2 cpu_idle,0.008027581208854872
0.0,8.465754999982892,8.465754999982892,core 3 cpu_idle start,0.0027600477738694224
8.465754999982892,33.08900000000722,24.623245000024326,core 3 cpu_idle,0.008027793451132931
0.0,8.468130999972345,8.468130999972345,core 4 cpu_idle start,0.002760822409265984
8.468130999972345,33.08900000000722,24.620869000034872,core 4 cpu_idle,0.00802701881573637
0.0,8.46488999997382,8.46488999997382,core 5 cpu_idle start,0.0027597657622414652
8.46488999997382,33.08900000000722,24.624110000033397,core 5 cpu_idle,0.00802807546276089
