Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.678,25.678,screen dark,10.824107683300001
0,4.486,4.486,wifi running,0.010839970400000001
4.486,4.901,0.41500000000000004,wifi scan,0.04611540286276585
4.901,25.678,20.777,wifi running,0.05020554280000001
0,25.678,25.678,phone_scanning,0.5063138895311261
0.0,8.127077000011923,8.127077000011923,core 0 cpu_idle start,0.0026301252941288585
8.127077000011923,33.186000000016065,25.058923000004143,core 0 cpu_idle,0.008109693955876341
0.0,8.130493000004208,8.130493000004208,core 1 cpu_idle start,0.002631230797126362
8.130493000004208,33.186000000016065,25.055507000011858,core 1 cpu_idle,0.008108588452878839
0.0,8.131143000005977,8.131143000005977,core 2 cpu_idle start,0.0026314411533769344
8.131143000005977,33.186000000016065,25.054857000010088,core 2 cpu_idle,0.008108378096628266
0.0,8.128644000011263,8.128644000011263,core 3 cpu_idle start,0.0026306324145036453
8.128644000011263,33.186000000016065,25.057356000004802,core 3 cpu_idle,0.008109186835501554
0.0,8.128312000015285,8.128312000015285,core 4 cpu_idle start,0.0026305249710049466
8.128312000015285,33.186000000016065,25.05768800000078,core 4 cpu_idle,0.008109294279000253
0.0,10.535130000003846,10.535130000003846,core 5 cpu_idle start,0.003409431446251245
10.535130000003846,33.186000000016065,22.65087000001222,core 5 cpu_idle,0.007330387803753955
