Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.713,25.713,screen dark,10.87402795713
0,11.178,11.178,wifi running,0.027098154720000003
11.178,17.757,6.579000000000001,wifi scan,0.7334399844724214
17.757,25.713,7.9559999999999995,wifi running,0.019287253440000002
0,25.713,25.713,phone_scanning,0.5086489852959549
0.0,8.484235000010813,8.484235000010813,core 0 cpu_idle start,0.00275461899862851
8.484235000010813,33.138000000006286,24.653764999995474,core 0 cpu_idle,0.00800446115137353
0.0,8.482351000013296,8.482351000013296,core 1 cpu_idle start,0.0027540073109293163
8.482351000013296,33.138000000006286,24.65564899999299,core 1 cpu_idle,0.008005072839072723
0.0,8.535042000003159,8.535042000003159,core 2 cpu_idle start,0.0027711147613510255
8.535042000003159,33.138000000006286,24.602958000003127,core 2 cpu_idle,0.007987965388651014
0.0,8.4823810000089,8.4823810000089,core 3 cpu_idle start,0.0027540170511778893
8.4823810000089,33.138000000006286,24.655618999997387,core 3 cpu_idle,0.00800506309882415
0.0,8.494147000004887,8.494147000004887,core 4 cpu_idle start,0.0027578371772265862
8.494147000004887,33.138000000006286,24.6438530000014,core 4 cpu_idle,0.008001242972775454
0.0,8.484863000005134,8.484863000005134,core 5 cpu_idle start,0.002754822894526667
8.484863000005134,33.138000000006286,24.653137000001152,core 5 cpu_idle,0.008004257255475372
