Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.63,25.63,screen dark,10.788851362299999
0,4.436,4.436,wifi running,0.010704245440000001
4.436,4.569,0.133,wifi scan,0.01475860281977552
4.569,25.63,21.061,wifi running,0.05082103544000001
0,25.63,25.63,phone_scanning,0.5046647221781803
0.0,8.300854999994044,8.300854999994044,core 0 cpu_idle start,0.002682628814623075
8.300854999994044,33.059000000001106,24.75814500000706,core 0 cpu_idle,0.008001213510377282
0.0,8.305709000000206,8.305709000000206,core 1 cpu_idle start,0.0026841975060750665
8.305709000000206,33.059000000001106,24.7532910000009,core 1 cpu_idle,0.00799964481892529
0.0,8.300938000000315,8.300938000000315,core 2 cpu_idle start,0.0026826556381501017
8.300938000000315,33.059000000001106,24.75806200000079,core 2 cpu_idle,0.008001186686850256
0.0,8.301757999994152,8.301757999994152,core 3 cpu_idle start,0.0026829206416481097
8.301757999994152,33.059000000001106,24.757242000006954,core 3 cpu_idle,0.008000921683352247
0.0,8.310874999995576,8.310874999995576,core 4 cpu_idle start,0.00268586702812357
8.310874999995576,33.059000000001106,24.74812500000553,core 4 cpu_idle,0.007997975296876786
0.0,8.305037999998603,8.305037999998603,core 5 cpu_idle start,0.0026839806556495484
8.305037999998603,33.059000000001106,24.753962000002502,core 5 cpu_idle,0.007999861669350808
