Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.661,25.661,screen dark,10.483534162380002
0,25.661,25.661,wifi running,0.060096009120000016
0,25.661,25.661,phone_scanning,0.4903830517111771
0.0,8.41933499998413,8.41933499998413,core 0 cpu_idle start,0.0026407244227450227
8.41933499998413,33.08199999999488,24.662665000010747,core 0 cpu_idle,0.007735444877253371
0.0,8.426637999975355,8.426637999975355,core 1 cpu_idle start,0.0026430150086922703
8.426637999975355,33.08199999999488,24.655362000019522,core 1 cpu_idle,0.007733154291306123
0.0,8.428383999998914,8.428383999998914,core 2 cpu_idle start,0.0026435626415996596
8.428383999998914,33.08199999999488,24.653615999995964,core 2 cpu_idle,0.007732606658398734
0.0,8.485210999991978,8.485210999991978,core 3 cpu_idle start,0.002661386430147484
8.485210999991978,33.08199999999488,24.5967890000029,core 3 cpu_idle,0.00771478286985091
0.0,8.424141999974381,8.424141999974381,core 4 cpu_idle start,0.0026422321382919647
8.424141999974381,33.08199999999488,24.657858000020497,core 4 cpu_idle,0.007733937161706429
0.0,8.52701699998579,8.52701699998579,core 5 cpu_idle start,0.002674498882045543
8.52701699998579,33.08199999999488,24.554983000009088,core 5 cpu_idle,0.00770167041795285
