Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.622,25.622,screen dark,10.78548379262
0,25.622,25.622,wifi running,0.06182691088000001
0,25.622,25.622,phone_scanning,0.5045071990499155
0.0,8.15489499999967,8.15489499999967,core 0 cpu_idle start,0.002635458191624893
8.15489499999967,31.985000000000582,23.830105000000913,core 0 cpu_idle,0.007701294183375294
0.0,8.233236000000034,8.233236000000034,core 1 cpu_idle start,0.002660776044300011
8.233236000000034,31.985000000000582,23.75176400000055,core 1 cpu_idle,0.007675976330700177
0.0,8.150321000000986,8.150321000000986,core 2 cpu_idle start,0.0026339799891753183
8.150321000000986,31.985000000000582,23.834678999999596,core 2 cpu_idle,0.007702772385824869
0.0,8.150340000000142,8.150340000000142,core 3 cpu_idle start,0.0026339861295000457
8.150340000000142,31.985000000000582,23.83466000000044,core 3 cpu_idle,0.007702766245500142
0.0,8.162835999995878,8.162835999995878,core 4 cpu_idle start,0.0026380245242986675
8.162835999995878,31.985000000000582,23.822164000004705,core 4 cpu_idle,0.00769872785070152
0.0,8.185308000000077,8.185308000000077,core 5 cpu_idle start,0.002645286912900025
8.185308000000077,31.985000000000582,23.799692000000505,core 5 cpu_idle,0.007691465462100163
