Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.714,25.714,screen dark,10.82169884328
0,25.714,25.714,wifi running,0.062034510720000005
0,25.714,25.714,phone_scanning,0.5062012124222621
0.0,8.386955000009038,8.386955000009038,core 0 cpu_idle start,0.00270982516050292
8.386955000009038,33.21800000000803,24.831044999998994,core 0 cpu_idle,0.008022910639499673
0.0,8.390652000016416,8.390652000016416,core 1 cpu_idle start,0.0027110196612053035
8.390652000016416,33.21800000000803,24.827347999991616,core 1 cpu_idle,0.00802171613879729
0.0,8.387264000004507,8.387264000004507,core 2 cpu_idle start,0.0027099249984014555
8.387264000004507,33.21800000000803,24.830736000003526,core 2 cpu_idle,0.008022810801601138
0.0,8.386883000013768,8.386883000013768,core 3 cpu_idle start,0.0027098018973044477
8.386883000013768,33.21800000000803,24.831116999994265,core 3 cpu_idle,0.008022933902698145
0.0,8.395528000008198,8.395528000008198,core 4 cpu_idle start,0.0027125950968026483
8.395528000008198,33.21800000000803,24.822471999999834,core 4 cpu_idle,0.008020140703199945
0.0,8.39901100001589,8.39901100001589,core 5 cpu_idle start,0.0027137204541051335
8.39901100001589,33.21800000000803,24.818988999992143,core 5 cpu_idle,0.00801901534589746
