Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.729,25.729,screen dark,10.83806543512
0,25.729,25.729,wifi running,0.062128330880000006
0,25.729,25.729,phone_scanning,0.5069667843303894
0.0,8.334089999989374,8.334089999989374,core 0 cpu_idle start,0.0026952447059965636
8.334089999989374,33.111000000004424,24.77691000001505,core 0 cpu_idle,0.008012852694004867
0.0,8.328401999984635,8.328401999984635,core 1 cpu_idle start,0.002693405206795031
8.328401999984635,33.111000000004424,24.78259800001979,core 1 cpu_idle,0.0080146921932064
0.0,8.327424999995856,8.327424999995856,core 2 cpu_idle start,0.00269308924499866
8.327424999995856,33.111000000004424,24.783575000008568,core 2 cpu_idle,0.008015008155002772
0.0,8.326846999989357,8.326846999989357,core 3 cpu_idle start,0.002692902319796558
8.326846999989357,33.111000000004424,24.784153000015067,core 3 cpu_idle,0.008015195080204873
0.0,8.378865999984555,8.378865999984555,core 4 cpu_idle start,0.002709725264395005
8.378865999984555,33.111000000004424,24.73213400001987,core 4 cpu_idle,0.007998372135606426
0.0,8.32827999998699,8.32827999998699,core 5 cpu_idle start,0.0026933657519957925
8.32827999998699,33.111000000004424,24.782720000017434,core 5 cpu_idle,0.008014731648005638
