Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.713,25.713,screen dark,10.818766091790001
0,25.713,25.713,wifi running,0.06201769896000002
0,25.713,25.713,phone_scanning,0.5060640285677243
0.0,8.479071999987355,8.479071999987355,core 0 cpu_idle start,0.002738952232795915
8.479071999987355,33.2839999999851,24.804927999997744,core 0 cpu_idle,0.008012611867199272
0.0,8.497020000009798,8.497020000009798,core 1 cpu_idle start,0.002744749885503165
8.497020000009798,33.2839999999851,24.7869799999753,core 1 cpu_idle,0.008006814214492022
0.0,8.479411999986041,8.479411999986041,core 2 cpu_idle start,0.0027390620612954913
8.479411999986041,33.2839999999851,24.804587999999058,core 2 cpu_idle,0.008012502038699696
0.0,8.483443000004627,8.483443000004627,core 3 cpu_idle start,0.0027403641750764944
8.483443000004627,33.2839999999851,24.800556999980472,core 3 cpu_idle,0.008011199924918692
0.0,8.48034199999529,8.48034199999529,core 4 cpu_idle start,0.0027393624745484786
8.48034199999529,33.2839999999851,24.80365799998981,core 4 cpu_idle,0.008012201625446708
0.0,8.517118999996455,8.517118999996455,core 5 cpu_idle start,0.002751242364973855
8.517118999996455,33.2839999999851,24.766880999988643,core 5 cpu_idle,0.008000321735021331
