Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.716,25.716,screen dark,10.840125912600001
0,25.716,25.716,wifi running,0.062140142400000015
0,25.716,25.716,phone_scanning,0.5070631662583706
0.0,8.311943000007886,8.311943000007886,core 0 cpu_idle start,0.0026899525533775523
8.311943000007886,9.442035999993095,1.1300929999852087,core 0 cpu_idle,0.0003657263471202132
9.442035999993095,9.442968999996083,0.0009330000029876828,core 0 cpu_frequency,0.0009311532834267692
9.442968999996083,9.455431999987923,0.012462999991839752,core 0 cpu_idle,4.03333837235914e-06
9.455431999987923,9.455832000006922,0.0004000000189989805,core 0 cpu_frequency,0.000514455036435302
9.455832000006922,9.538717999996152,0.08288599998923019,core 0 cpu_idle,2.682398174651462e-05
9.538717999996152,9.5395220000064,0.0008040000102482736,core 0 cpu_frequency,0.001226147515949223
9.5395220000064,9.691059999982826,0.15153799997642636,core 0 cpu_idle,4.9041485242370984e-05
9.691059999982826,9.692585999990115,0.0015260000072885305,core 0 cpu_frequency,0.0006418953383358413
9.692585999990115,9.694071999983862,0.0014859999937471002,core 0 cpu_frequency,0.001483058701949477
9.694071999983862,9.802098999993177,0.10802700000931509,core 0 cpu_idle,3.49602378780146e-05
9.802098999993177,9.803102999983821,0.0010039999906439334,core 0 cpu_frequency,0.0012912820680868117
9.803102999983821,9.872080000001006,0.06897700001718476,core 0 cpu_idle,2.232268163056142e-05
9.872080000001006,9.881766000005882,0.009686000004876405,core 0 cpu_frequency,0.014771722256316809
9.881766000005882,10.018704999994952,0.13693899998907,core 0 cpu_idle,4.431688387146278e-05
10.018704999994952,10.01913699999568,0.00043200000072829425,core 0 cpu_frequency,0.0005556114138966867
10.01913699999568,10.042090999981156,0.022953999985475093,core 0 cpu_idle,7.428488245299378e-06
10.042090999981156,10.042190999985905,0.00010000000474974513,core 0 cpu_frequency,0.00015250591524364196
10.042190999985905,10.18099599998095,0.13880499999504536,core 0 cpu_idle,4.492076812339656e-05
10.18099599998095,10.181240999983856,0.00024500000290572643,core 0 cpu_frequency,0.00014030192461399597
10.181240999983856,10.198841999983415,0.017600999999558553,core 0 cpu_idle,5.696123624857137e-06
10.198841999983415,10.19966499999282,0.0008230000094044954,core 0 cpu_frequency,0.0008213710166808807
10.19966499999282,10.239203000004636,0.03953800001181662,core 0 cpu_idle,1.2795485253824155e-05
10.239203000004636,10.239285999996355,8.299999171867967e-05,core 0 cpu_frequency,0.00010674940433908313
10.239285999996355,10.290439000003971,0.051153000007616356,core 0 cpu_idle,1.6554389627464845e-05
10.290439000003971,10.29241599998204,0.001976999978069216,core 0 cpu_frequency,0.0007329027461849384
10.29241599998204,10.378839999990305,0.08642400000826456,core 0 cpu_idle,2.7968967002674617e-05
10.378839999990305,10.385427999979584,0.0065879999892786145,core 0 cpu_frequency,0.00261450827358512
10.385427999979584,10.398742999997921,0.013315000018337741,core 0 cpu_frequency,0.012158750382370328
10.398742999997921,10.413545999996131,0.014802999998209998,core 0 cpu_frequency,0.014773699902208542
10.413545999996131,10.418711000005715,0.005165000009583309,core 0 cpu_idle,1.6715231281013986e-06
10.418711000005715,10.438744999992196,0.02003399998648092,core 0 cpu_frequency,0.02576647925863261
10.438744999992196,10.45173099997919,0.012985999986995012,core 0 cpu_frequency,0.01980441719304663
10.45173099997919,10.532030000002123,0.08029900002293289,core 0 cpu_idle,2.5986763882421657e-05
10.532030000002123,10.532242999994196,0.00021299999207258224,core 0 cpu_frequency,7.604959384959191e-05
10.532242999994196,10.571899999980815,0.03965699998661876,core 0 cpu_idle,1.2833996620669496e-05
10.571899999980815,10.58892099998775,0.017021000006934628,core 0 cpu_frequency,0.006309933124065768
10.58892099998775,10.59210599999642,0.003185000008670613,core 0 cpu_idle,1.0307456278060272e-06
10.59210599999642,10.596473999990849,0.004367999994428828,core 0 cpu_frequency,0.0018373517830165473
10.596473999990849,10.69871699999203,0.10224300000118092,core 0 cpu_idle,3.308839087538218e-05
10.69871699999203,10.699236999993445,0.0005200000014156103,core 0 cpu_frequency,0.0005189707472128083
10.699236999993445,10.718682999984594,0.01944599999114871,core 0 cpu_idle,6.293211747135502e-06
10.718682999984594,10.718884000001708,0.00020100001711398363,core 0 cpu_frequency,0.0002585136655409367
10.718884000001708,10.73870600000373,0.019822000002022833,core 0 cpu_idle,6.4148947506546396e-06
10.73870600000373,10.738891999993939,0.00018599999020807445,core 0 cpu_frequency,0.0002836609739467351
10.738891999993939,11.267126999999164,0.5282350000052247,core 0 cpu_idle,0.00017095005187669086
