Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.642,25.642,screen dark,10.844002056419999
0,25.642,25.642,wifi running,0.062162362080000005
0,25.642,25.642,phone_scanning,0.5072444787056692
0.0,8.375178000016604,8.375178000016604,core 0 cpu_idle start,0.0027192109171553904
8.375178000016604,8.620798000018112,0.24562000000150874,core 0 cpu_idle,7.974667350048984e-05
8.620798000018112,8.620911000005435,0.00011299998732283711,core 0 cpu_frequency,0.00010352207101113891
8.620911000005435,8.670013000024483,0.04910200001904741,core 0 cpu_idle,1.5942191856184217e-05
8.670013000024483,8.670245000015711,0.000231999991228804,core 0 cpu_frequency,0.00013328838115278207
8.670245000015711,8.707619000022532,0.03737400000682101,core 0 cpu_idle,1.2134403452214609e-05
8.707619000022532,8.713831000000937,0.006211999978404492,core 0 cpu_frequency,0.0022251307887765155
8.713831000000937,8.807267000025604,0.09343600002466701,core 0 cpu_idle,3.033633330800876e-05
8.807267000025604,8.810747000010451,0.0034799999848473817,core 0 cpu_frequency,0.001294272466324478
8.810747000010451,8.814026000007289,0.0032789999968372285,core 0 cpu_frequency,0.0013055233165927527
8.814026000007289,8.819793000002392,0.005766999995103106,core 0 cpu_frequency,0.002433696529602491
8.819793000002392,8.827340000018012,0.007547000015620142,core 0 cpu_idle,2.4503222300714693e-06
8.827340000018012,8.828258000023197,0.0009180000051856041,core 0 cpu_frequency,0.0009191555275941313
8.828258000023197,8.92732500002603,0.09906700000283308,core 0 cpu_idle,3.216457822591983e-05
8.92732500002603,8.947322000021813,0.01999699999578297,core 0 cpu_frequency,0.02580233702336472
8.947322000021813,8.971631000022171,0.024309000000357628,core 0 cpu_frequency,0.03719294327509917
8.971631000022171,9.167321000015363,0.19568999999319203,core 0 cpu_idle,6.353565074778962e-05
9.167321000015363,9.168310000008205,0.0009889999928418547,core 0 cpu_frequency,0.0003542585868999611
9.168310000008205,9.220607000024756,0.052297000016551465,core 0 cpu_idle,1.6979528480373844e-05
9.220607000024756,9.220800000010058,0.00019299998530186713,core 0 cpu_frequency,7.178004829450897e-05
9.220800000010058,9.224046000017552,0.0032460000074934214,core 0 cpu_idle,1.0538950524329264e-06
9.224046000017552,9.240715000021737,0.016669000004185364,core 0 cpu_frequency,0.0066367088108383885
9.240715000021737,9.247368000011193,0.006652999989455566,core 0 cpu_frequency,0.006094977120464984
9.247368000011193,9.267316000012215,0.019948000001022592,core 0 cpu_frequency,0.019973109326595875
9.267316000012215,9.277597000007518,0.010280999995302409,core 0 cpu_frequency,0.013265681195776648
9.277597000007518,9.300640000001295,0.023042999993776903,core 0 cpu_idle,7.481486022979515e-06
9.300640000001295,9.301072000002023,0.00043200000072829425,core 0 cpu_frequency,0.0006609630804102954
9.301072000002023,9.56810200001928,0.2670300000172574,core 0 cpu_idle,8.669796525560304e-05
9.56810200001928,9.569266000005882,0.0011639999866019934,core 0 cpu_frequency,0.0011654651587811287
9.569266000005882,9.587306000001263,0.01803999999538064,core 0 cpu_idle,5.8571369985002085e-06
