Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.834645992050001
0,11.671,11.671,wifi running,0.028201804400000002
11.671,18.8,7.129000000000001,wifi scan,0.7921848361654404
18.8,25.703,6.902999999999999,wifi running,0.0166804092
0,25.703,25.703,phone_scanning,0.5068068347464184
0.0,8.434467999992194,8.434467999992194,core 0 cpu_idle start,0.002729604706497474
8.434467999992194,33.23199999998906,24.797531999996863,core 0 cpu_idle,0.008025101293498985
0.0,8.431176000012783,8.431176000012783,core 1 cpu_idle start,0.002728539333004137
8.431176000012783,33.23199999998906,24.800823999976274,core 1 cpu_idle,0.008026166666992322
0.0,8.432673000002978,8.432673000002978,core 2 cpu_idle start,0.002729023799625964
8.432673000002978,33.23199999998906,24.79932699998608,core 2 cpu_idle,0.008025682200370495
0.0,8.430213999992702,8.430213999992702,core 3 cpu_idle start,0.0027282280057476386
8.430213999992702,33.23199999998906,24.801785999996355,core 3 cpu_idle,0.008026477994248821
0.0,8.43114400000195,8.43114400000195,core 4 cpu_idle start,0.0027285289770006315
8.43114400000195,33.23199999998906,24.800855999987107,core 4 cpu_idle,0.008026177022995828
0.0,8.435522999992827,8.435522999992827,core 5 cpu_idle start,0.0027299461308726786
8.435522999992827,33.23199999998906,24.79647699999623,core 5 cpu_idle,0.008024759869123781
