Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.802,25.802,screen dark,10.88393948684
0,25.802,25.802,wifi running,0.062391300159999996
0,25.802,25.802,phone_scanning,0.5091126119805283
0.0,8.600875999996788,8.600875999996788,core 0 cpu_idle start,0.0027853936925989592
8.600875999996788,33.11200000000099,24.5111240000042,core 0 cpu_idle,0.00793792750740136
0.0,8.596502000000328,8.596502000000328,core 1 cpu_idle start,0.0027839771727001055
8.596502000000328,33.11200000000099,24.51549800000066,core 1 cpu_idle,0.007939344027300213
0.0,8.595853999999235,8.595853999999235,core 2 cpu_idle start,0.0027837673178997516
8.595853999999235,33.11200000000099,24.516146000001754,core 2 cpu_idle,0.007939553882100566
0.0,8.599747000000207,8.599747000000207,core 3 cpu_idle start,0.0027850280659500663
8.599747000000207,33.11200000000099,24.512253000000783,core 3 cpu_idle,0.007938293134050253
0.0,8.650002000002132,8.650002000002132,core 4 cpu_idle start,0.00280130314770069
8.650002000002132,33.11200000000099,24.461997999998857,core 4 cpu_idle,0.007922018052299628
0.0,8.597689000001992,8.597689000001992,core 5 cpu_idle start,0.0027843615826506447
8.597689000001992,33.11200000000099,24.514310999998997,core 5 cpu_idle,0.007938959617349674
