Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.656,25.656,screen dark,10.834884648720001
0,25.656,25.656,wifi running,0.06211009728000001
0,25.656,25.656,phone_scanning,0.5068179982705061
0.0,8.600191000004997,8.600191000004997,core 0 cpu_idle start,0.0027883969269766203
8.600191000004997,9.796157000004314,1.1959659999993164,core 0 cpu_idle,0.0003877620763497783
9.796157000004314,9.809368999995058,0.013211999990744516,core 0 cpu_frequency,0.013210295550261712
9.809368999995058,9.815640000000712,0.006271000005654059,core 0 cpu_frequency,0.009581376475894762
9.815640000000712,10.590320000002976,0.7746800000022631,core 0 cpu_idle,0.00025117062300073373
10.590320000002976,10.59048700000858,0.00016700000560376793,core 0 cpu_frequency,6.202411921425006e-05
10.59048700000858,10.640167999998084,0.049680999989504926,core 0 cpu_idle,1.6107822221597235e-05
10.640167999998084,10.646011999997427,0.005843999999342486,core 0 cpu_frequency,0.0024627726883189116
10.646011999997427,10.646818000008352,0.0008060000109253451,core 0 cpu_frequency,0.0008058960312819357
10.646818000008352,10.665900000007241,0.019081999998888932,core 0 cpu_idle,6.186861449639763e-06
10.665900000007241,10.667012000005343,0.0011119999981019646,core 0 cpu_frequency,0.0014328364904663397
10.667012000005343,10.68590199999744,0.018889999992097728,core 0 cpu_idle,6.124610247437886e-06
10.68590199999744,10.6878149999975,0.0019130000000586733,core 0 cpu_frequency,0.0029228469434576464
10.6878149999975,11.185989999998128,0.49817500000062864,core 0 cpu_idle,0.0001615207893752038
11.185989999998128,11.186207000006107,0.0002170000079786405,core 0 cpu_frequency,7.762140455797816e-05
11.186207000006107,11.206223000001046,0.020015999994939193,core 0 cpu_idle,6.48968759835916e-06
11.206223000001046,11.206655000001774,0.00043200000072829425,core 0 cpu_frequency,0.00016044562063848987
11.206655000001774,11.225955000001704,0.01929999999993015,core 0 cpu_idle,6.257542499977353e-06
11.225955000001704,11.23724499999662,0.011289999994914979,core 0 cpu_frequency,0.011288543505885635
11.23724499999662,11.245943000001716,0.008698000005097128,core 0 cpu_idle,2.8201090516526162e-06
11.245943000001716,11.250033000003896,0.004090000002179295,core 0 cpu_frequency,0.00527005508914807
11.250033000003896,11.272662000003038,0.022628999999142252,core 0 cpu_idle,7.336887524721896e-06
11.272662000003038,11.273360999999568,0.0006989999965298921,core 0 cpu_frequency,0.001067992683362069
11.273360999999568,11.790252000006149,0.5168910000065807,core 0 cpu_idle,0.0001675889844771336
11.790252000006149,11.790519999995013,0.000267999988864176,core 0 cpu_frequency,9.953570479613382e-05
11.790519999995013,11.869812000004458,0.07929200000944547,core 0 cpu_idle,2.5708448703062456e-05
11.869812000004458,11.88751100000809,0.017699000003631227,core 0 cpu_frequency,0.007037033127687759
11.88751100000809,11.889345999996294,0.0018349999882047996,core 0 cpu_idle,5.949528711757012e-07
11.889345999996294,11.8894650000002,0.00011900000390596688,core 0 cpu_frequency,0.00010886773369839285
11.8894650000002,11.909381999998004,0.01991699999780394,core 0 cpu_idle,6.457589324287982e-06
11.909381999998004,11.909956999996211,0.000574999998207204,core 0 cpu_frequency,0.0005749258191824353
11.909956999996211,11.929323999996996,0.019367000000784174,core 0 cpu_idle,6.279265575254248e-06
11.929323999996996,11.936434000002919,0.007110000005923212,core 0 cpu_frequency,0.009161391612492189
11.936434000002919,11.949239000008674,0.012805000005755574,core 0 cpu_idle,4.151701126866101e-06
11.949239000008674,11.949945000000298,0.0007059999916236848,core 0 cpu_frequency,0.0010786878816179408
11.949945000000298,12.633440000005066,0.6834950000047684,core 0 cpu_idle,0.000221606166376546
12.633440000005066,12.633702000006451,0.00026200000138487667,core 0 cpu_frequency,0.00026196620155069804
12.633702000006451,12.683422999994946,0.04972099998849444,core 0 cpu_idle,1.612079122126961e-05
12.683422999994946,12.683774999997695,0.00035200000274926424,core 0 cpu_frequency,0.00014833949232659224
12.683774999997695,12.693201999994926,0.009426999997231178,core 0 cpu_idle,3.0564690741022785e-06
12.693201999994926,12.693461999995634,0.00026000000070780516,core 0 cpu_frequency,0.00033501572767202255
12.693461999995634,12.73695299999963,0.043491000003996305,core 0 cpu_idle,1.41008694762957e-05
12.73695299999963,12.74271299999964,0.005760000000009313,core 0 cpu_frequency,0.0057592569196893125
12.74271299999964,12.758337000006577,0.015624000006937422,core 0 cpu_frequency,0.023871699249063596
12.758337000006577,14.406276000008802,1.647939000002225,core 0 cpu_idle,0.0005343030222757214
14.406276000008802,14.408058000000892,0.0017819999920902774,core 0 cpu_frequency,0.000661838181080314
14.408058000000892,14.465972999998485,0.05791499999759253,core 0 cpu_idle,1.8777490874219436e-05
14.465972999998485,14.485922000007122,0.019949000008637086,core 0 cpu_frequency,0.008406887814180834
14.485922000007122,14.48794700000144,0.0020249999943189323,core 0 cpu_frequency,0.0020247387551446654
14.48794700000144,14.505908000006457,0.017961000005016103,core 0 cpu_idle,5.823405226626345e-06
14.505908000006457,14.525911000004271,0.020002999997814186,core 0 cpu_frequency,0.025774306083261533
14.525911000004271,14.535753000003751,0.009841999999480322,core 0 cpu_frequency,0.015037459286517993
14.535753000003751,14.654219999996712,0.11846699999296106,core 0 cpu_idle,3.84099630727178e-05
14.654219999996712,14.654425000000629,0.00020500000391621143,core 0 cpu_frequency,0.00020497355748070621
14.654425000000629,14.81925699999556,0.1648319999949308,core 0 cpu_idle,5.344265519835644e-05
14.81925699999556,14.8237369999988,0.0044800000032410026,core 0 cpu_frequency,0.005772578680656104
14.8237369999988,14.839223999995738,0.015486999996937811,core 0 cpu_idle,5.021272574007161e-06
14.839223999995738,14.842827000000398,0.003603000004659407,core 0 cpu_frequency,0.005504975196327046
14.842827000000398,14.923307999997633,0.0804809999972349,core 0 cpu_idle,2.6093952224103484e-05
14.923307999997633,14.923471000001882,0.0001630000042496249,core 0 cpu_frequency,0.00016297897610807667
14.923471000001882,14.975738000008278,0.05226700000639539,core 0 cpu_idle,1.6946268077073544e-05
14.975738000008278,14.979948000007425,0.00420999999914784,core 0 cpu_frequency,0.0015636019944735063
14.979948000007425,14.995993000004091,0.016044999996665865,core 0 cpu_idle,5.20219012391899e-06
