Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.7,25.7,screen dark,10.833381395000002
0,13.529,13.529,wifi running,0.032691475600000006
13.529,20.026,6.497,wifi scan,0.7219560780708186
20.026,25.7,5.6739999999999995,wifi running,0.0137106536
0,25.7,25.7,phone_scanning,0.5067476813205833
0.0,8.482837999996264,8.482837999996264,core 0 cpu_idle start,0.002745258447748791
8.482837999996264,33.1649999999936,24.682161999997334,core 0 cpu_idle,0.007987764677249138
0.0,8.469242000006489,8.469242000006489,core 1 cpu_idle start,0.0027408584422521
8.469242000006489,33.1649999999936,24.69575799998711,core 1 cpu_idle,0.007992164682745828
0.0,8.473018000004231,8.473018000004231,core 2 cpu_idle start,0.002742080450251369
8.473018000004231,33.1649999999936,24.691981999989366,core 2 cpu_idle,0.00799094267474656
0.0,8.46944600000279,8.46944600000279,core 3 cpu_idle start,0.002740924461750903
8.46944600000279,33.1649999999936,24.695553999990807,core 3 cpu_idle,0.007992098663247025
0.0,8.473823000007542,8.473823000007542,core 4 cpu_idle start,0.002742340968377441
8.473823000007542,32.61909399999422,24.14527099998668,core 4 cpu_idle,0.00781401332737069
32.61909399999422,32.64602200000081,0.0269280000065919,core 4 cpu_frequency,0.024589622976019476
32.64602200000081,33.1649999999936,0.518977999992785,core 4 cpu_idle,0.00016795425524766507
0.0,8.965404999995371,8.965404999995371,core 5 cpu_idle start,0.002901429193123502
8.965404999995371,32.61911600000167,23.653711000006297,core 5 cpu_idle,0.007654932222377038
32.61911600000167,32.62344100000337,0.004325000001699664,core 5 cpu_frequency,0.003949425110927068
32.62344100000337,33.1649999999936,0.5415589999902295,core 5 cpu_idle,0.00017526203137183802
