Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.741,25.741,screen dark,10.94370583808
0,25.741,25.741,wifi running,0.06273390592000001
0,25.741,25.741,phone_scanning,0.51190827280032
0.0,8.203804999997374,8.203804999997374,core 0 cpu_idle start,0.002677721951999143
8.203804999997374,33.08499999999185,24.881194999994477,core 0 cpu_idle,0.008121222047998198
0.0,8.20538800000213,8.20538800000213,core 1 cpu_idle start,0.0026782386432006957
8.20538800000213,33.08499999999185,24.87961199998972,core 1 cpu_idle,0.008120705356796645
0.0,8.204444999995758,8.204444999995758,core 2 cpu_idle start,0.0026779308479986156
8.204444999995758,33.08499999999185,24.880554999996093,core 2 cpu_idle,0.008121013151998726
0.0,8.20582000000286,8.20582000000286,core 3 cpu_idle start,0.0026783796480009336
8.20582000000286,33.08499999999185,24.87917999998899,core 3 cpu_idle,0.008120564351996408
0.0,8.207872999992105,8.207872999992105,core 4 cpu_idle start,0.0026790497471974235
8.207872999992105,33.08499999999185,24.877126999999746,core 4 cpu_idle,0.008119894252799917
0.0,8.377838000000338,8.377838000000338,core 5 cpu_idle start,0.0027345263232001105
8.377838000000338,33.08499999999185,24.707161999991513,core 5 cpu_idle,0.00806441767679723
