Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.705,25.705,screen dark,10.81540008515
0,25.705,25.705,wifi running,0.06199840360000001
0,25.705,25.705,phone_scanning,0.5059065785530024
0.0,8.226854000007734,8.226854000007734,core 0 cpu_idle start,0.002657479513352498
8.226854000007734,33.054000000003725,24.82714599999599,core 0 cpu_idle,0.008019788836648705
0.0,8.225192999991123,8.225192999991123,core 1 cpu_idle start,0.0026569429688221326
8.225192999991123,33.054000000003725,24.828807000012603,core 1 cpu_idle,0.008020325381179071
0.0,8.221007999993162,8.221007999993162,core 2 cpu_idle start,0.002655591109197791
8.221007999993162,33.054000000003725,24.832992000010563,core 2 cpu_idle,0.008021677240803412
0.0,8.222180999990087,8.222180999990087,core 3 cpu_idle start,0.002655970017521798
8.222180999990087,33.054000000003725,24.83181900001364,core 3 cpu_idle,0.008021298332479406
0.0,8.22415799999726,8.22415799999726,core 4 cpu_idle start,0.002656608637949115
8.22415799999726,33.054000000003725,24.829842000006465,core 4 cpu_idle,0.008020659712052089
0.0,8.221281000005547,8.221281000005547,core 5 cpu_idle start,0.002655679295026792
8.221281000005547,33.054000000003725,24.83271899999818,core 5 cpu_idle,0.008021589054974411
