Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.675,25.675,screen dark,10.795252988000001
0,4.306,4.306,wifi running,0.010378493440000002
4.306,11.457,7.151000000000001,wifi scan,0.7926038013829776
11.457,25.675,14.218,wifi running,0.034268792320000005
0,25.675,25.675,phone_scanning,0.5049641678324849
0.0,8.545316000003368,8.545316000003368,core 0 cpu_idle start,0.002758428004801087
8.545316000003368,33.26699999999255,24.72168399998918,core 0 cpu_idle,0.007980159595196507
0.0,8.547616999989259,8.547616999989259,core 1 cpu_idle start,0.002759170767596533
8.547616999989259,33.26699999999255,24.71938300000329,core 1 cpu_idle,0.007979416832401063
0.0,8.545386999991024,8.545386999991024,core 2 cpu_idle start,0.0027584509235971024
8.545386999991024,33.26699999999255,24.721613000001526,core 2 cpu_idle,0.007980136676400492
0.0,8.544848999998067,8.544848999998067,core 3 cpu_idle start,0.002758277257199376
8.544848999998067,33.26699999999255,24.722150999994483,core 3 cpu_idle,0.00798031034279822
0.0,8.547990999999456,8.547990999999456,core 4 cpu_idle start,0.0027592914947998245
8.547990999999456,33.26699999999255,24.719008999993093,core 4 cpu_idle,0.007979296105197771
0.0,8.567978999999468,8.567978999999468,core 5 cpu_idle start,0.0027657436211998283
8.567978999999468,33.26699999999255,24.69902099999308,core 5 cpu_idle,0.007972843978797767
