Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.672,25.672,screen dark,10.81405479616
0,25.672,25.672,wifi running,0.061990691840000015
0,25.672,25.672,phone_scanning,0.5058436506405131
0.0,8.27018599997973,8.27018599997973,core 0 cpu_idle start,0.002674578152393445
8.27018599997973,33.06899999998859,24.79881400000886,core 0 cpu_idle,0.008019936447602866
0.0,8.269196999986889,8.269196999986889,core 1 cpu_idle start,0.00267425830979576
8.269196999986889,33.06899999998859,24.799803000001702,core 1 cpu_idle,0.008020256290200551
0.0,8.270636999979615,8.270636999979615,core 2 cpu_idle start,0.0026747240057934077
8.270636999979615,33.06899999998859,24.798363000008976,core 2 cpu_idle,0.008019790594202903
0.0,8.268851000000723,8.268851000000723,core 3 cpu_idle start,0.002674146413400234
8.268851000000723,33.06899999998859,24.80014899998787,core 3 cpu_idle,0.008020368186596077
0.0,8.270399000000907,8.270399000000907,core 4 cpu_idle start,0.002674647036600293
8.270399000000907,33.06899999998859,24.798600999987684,core 4 cpu_idle,0.008019867563396017
0.0,8.274840999976732,8.274840999976732,core 5 cpu_idle start,0.002676083579392475
8.274840999976732,33.06899999998859,24.79415900001186,core 5 cpu_idle,0.008018431020603836
