Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.821,25.821,screen dark,10.965105321030002
0,25.821,25.821,wifi running,0.06285657672000002
0,25.821,25.821,phone_scanning,0.5129092657471184
0.0,8.616967000009026,8.616967000009026,core 0 cpu_idle start,0.002809346666177943
8.616967000009026,10.070555999991484,1.4535889999824576,core 0 cpu_idle,0.00047390635371928077
10.070555999991484,10.075779999984661,0.005223999993177131,core 0 cpu_frequency,0.006768608876295775
10.075779999984661,10.167549000005238,0.09176900002057664,core 0 cpu_idle,2.9918988231708502e-05
10.167549000005238,10.171957999991719,0.0044089999864809215,core 0 cpu_frequency,0.002543586297222739
10.171957999991719,10.180870000011055,0.00891200001933612,core 0 cpu_idle,2.9055348063040584e-06
10.180870000011055,10.18765199999325,0.006781999982194975,core 0 cpu_frequency,0.0024394051489717433
10.18765199999325,10.200505999993766,0.012854000000515953,core 0 cpu_idle,4.190725350168214e-06
10.200505999993766,10.201123000006191,0.0006170000124257058,core 0 cpu_frequency,0.00023042717602755146
10.201123000006191,10.21069800000987,0.009575000003678724,core 0 cpu_idle,3.121689376199356e-06
10.21069800000987,10.211683000001358,0.0009849999914877117,core 0 cpu_frequency,0.00041740221837784466
10.211683000001358,10.253820999991149,0.04213799998979084,core 0 cpu_idle,1.3738041446671561e-05
10.253820999991149,10.261478000000352,0.00765700000920333,core 0 cpu_frequency,0.002859612404264111
10.261478000000352,10.276591000001645,0.015113000001292676,core 0 cpu_frequency,0.015194942339700687
10.276591000001645,10.280670000007376,0.004079000005731359,core 0 cpu_idle,1.3298559768685664e-06
10.280670000007376,10.28326900000684,0.002598999999463558,core 0 cpu_frequency,0.0033674606601909454
10.28326900000684,10.32729700001073,0.044028000003891066,core 0 cpu_idle,1.4354228701268586e-05
10.32729700001073,10.343239999987418,0.015942999976687133,core 0 cpu_frequency,0.016029442555871732
10.343239999987418,10.360611000010977,0.017371000023558736,core 0 cpu_idle,5.663380282680738e-06
10.360611000010977,10.36084199999459,0.00023099998361431062,core 0 cpu_frequency,0.0002993010225034635
10.36084199999459,10.408079999993788,0.0472379999991972,core 0 cpu_idle,1.540076894973827e-05
10.408079999993788,10.410800999990897,0.0027209999971091747,core 0 cpu_frequency,0.0025031400712156324
10.410800999990897,10.414013000001432,0.003212000010535121,core 0 cpu_idle,1.0471923034347128e-06
10.414013000001432,10.414236000011442,0.00022300001000985503,core 0 cpu_frequency,0.00034261028097083
10.414236000011442,10.631021000008332,0.21678499999688938,core 0 cpu_idle,7.067732962398586e-05
10.631021000008332,10.631116000004113,9.499999578110874e-05,core 0 cpu_frequency,0.0001230891683636859
10.631116000004113,10.687249999988126,0.05613399998401292,core 0 cpu_idle,1.830108734478781e-05
10.687249999988126,10.68957099999534,0.0023210000072140247,core 0 cpu_frequency,0.000983543715978005
10.68957099999534,10.740717999986373,0.051146999991033226,core 0 cpu_idle,1.6675200672076607e-05
10.740717999986373,10.742068999999901,0.0013510000135283917,core 0 cpu_frequency,0.0007794023888626342
