Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.73,25.73,screen dark,10.838486674400002
0,3.482,3.482,wifi running,0.008408055040000003
3.482,10.636,7.153999999999999,wifi scan,0.7944101752362523
10.636,25.73,15.094000000000001,wifi running,0.03644778368000001
0,25.73,25.73,phone_scanning,0.5069864884302119
0.0,8.448305999976583,8.448305999976583,core 0 cpu_idle start,0.002732182160392427
8.448305999976583,33.138999999995576,24.690694000018993,core 0 cpu_idle,0.007984970439606142
0.0,8.430942999984836,8.430942999984836,core 1 cpu_idle start,0.002726566966195096
8.430942999984836,33.138999999995576,24.70805700001074,core 1 cpu_idle,0.007990585633803473
0.0,8.430893999990076,8.430893999990076,core 2 cpu_idle start,0.0027265511195967906
8.430893999990076,33.138999999995576,24.7081060000055,core 2 cpu_idle,0.007990601480401779
0.0,8.433909999992466,8.433909999992466,core 3 cpu_idle start,0.0027275264939975634
8.433909999992466,33.138999999995576,24.70509000000311,core 3 cpu_idle,0.007989626106001006
0.0,8.52257999998983,8.52257999998983,core 4 cpu_idle start,0.002756202371996711
8.52257999998983,33.138999999995576,24.616420000005746,core 4 cpu_idle,0.007960950228001858
0.0,8.500703999976395,8.500703999976395,core 5 cpu_idle start,0.002749127673592366
8.500703999976395,33.138999999995576,24.63829600001918,core 5 cpu_idle,0.007968024926406204
