Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.662,25.662,screen dark,10.79981472024
0,13.975,13.975,wifi running,0.033714408
13.975,19.651,5.676,wifi scan,0.6297021724743586
19.651,25.662,6.010999999999999,wifi running,0.01450141728
0,25.662,25.662,phone_scanning,0.5051775497075559
0.0,8.324783999996725,8.324783999996725,core 0 cpu_idle start,0.0026897377103989417
8.324783999996725,8.877493000007235,0.552709000010509,core 0 cpu_idle,0.00017858027790339543
8.877493000007235,8.878370000005816,0.0008769999985815957,core 0 cpu_frequency,0.0011261128093706964
8.878370000005816,8.880908000006457,0.00253800000064075,core 0 cpu_idle,8.200278002070261e-07
8.880908000006457,8.881479999996372,0.0005719999899156392,core 0 cpu_frequency,0.0008709186366777029
8.881479999996372,9.087413000001106,0.2059330000047339,core 0 cpu_idle,6.653695230152952e-05
9.087413000001106,9.087794000006397,0.00038100000529084355,core 0 cpu_frequency,0.00021782986149694407
9.087794000006397,9.124246999999741,0.03645299999334384,core 0 cpu_idle,1.1777964297849391e-05
9.124246999999741,9.129874000005657,0.005627000005915761,core 0 cpu_frequency,0.002005806904412739
9.129874000005657,9.131600000007893,0.0017260000022361055,core 0 cpu_idle,5.576706007224856e-07
9.131600000007893,9.140937999996822,0.009337999988929369,core 0 cpu_frequency,0.0034561170948546127
9.140937999996822,9.14412799999991,0.0031900000030873343,core 0 cpu_idle,1.0306890009975175e-06
9.14412799999991,9.150934000004781,0.006806000004871748,core 0 cpu_frequency,0.0028582257378299237
9.150934000004781,9.16910800000187,0.018173999997088686,core 0 cpu_frequency,0.01810860318437116
9.16910800000187,9.170794000005117,0.0016860000032465905,core 0 cpu_idle,5.447466010489733e-07
9.170794000005117,9.178683000005549,0.007889000000432134,core 0 cpu_frequency,0.010129879096898881
9.178683000005549,9.19070200000715,0.012019000001600944,core 0 cpu_idle,3.883338900517264e-06
9.19070200000715,9.191013999996358,0.000311999989207834,core 0 cpu_frequency,0.00047504652104000933
9.191013999996358,12.861113999999361,3.6701000000030035,core 0 cpu_idle,0.0011858093100009701
12.861113999999361,12.861333000008017,0.000219000008655712,core 0 cpu_frequency,7.806499537342507e-05
12.861333000008017,12.880793999996968,0.01946099998895079,core 0 cpu_idle,6.287849096429998e-06
12.880793999996968,12.882062000004225,0.0012680000072577968,core 0 cpu_frequency,0.0012634372715356805
12.882062000004225,12.900674999997136,0.018612999992910773,core 0 cpu_idle,6.013860297709469e-06
12.900674999997136,12.900980000005802,0.00030500000866595656,core 0 cpu_frequency,0.000391635595407531
12.900980000005802,12.940686000001733,0.03970599999593105,core 0 cpu_idle,1.282900859868532e-05
12.940686000001733,12.941176000007545,0.0004900000058114529,core 0 cpu_frequency,0.0007460666862884313
12.941176000007545,13.500694999995176,0.5595189999876311,core 0 cpu_idle,0.00018078058889600356
13.500694999995176,13.501344000003883,0.0006490000087069348,core 0 cpu_frequency,0.0008333491724841491
13.501344000003883,13.560811000003014,0.059466999999131076,core 0 cpu_idle,1.9213787699719247e-05
13.560811000003014,13.563968000002205,0.003156999999191612,core 0 cpu_frequency,0.004806801020561161
13.563968000002205,15.952094000007492,2.388126000005286,core 0 cpu_idle,0.0007716035106017078
15.952094000007492,15.952877999996417,0.0007839999889256433,core 0 cpu_frequency,0.0010066960450439602
15.952877999996417,15.994149000005564,0.04127100000914652,core 0 cpu_idle,1.3334660102955237e-05
15.994149000005564,15.995108999995864,0.0009599999903002754,core 0 cpu_frequency,0.0003803667571168199
15.995108999995864,16.0480349999998,0.05292600000393577,core 0 cpu_idle,1.7100390601271643e-05
16.0480349999998,16.054314000008162,0.006279000008362345,core 0 cpu_frequency,0.005724441867123787
16.054314000008162,16.05894800000533,0.004633999997167848,core 0 cpu_frequency,0.004617325141330039
16.05894800000533,16.134070000000065,0.07512199999473523,core 0 cpu_idle,2.427191819829895e-05
16.134070000000065,16.14034100000572,0.006271000005654059,core 0 cpu_frequency,0.008052284430276101
16.14034100000572,16.23404599999776,0.09370499999204185,core 0 cpu_idle,3.0276085497428716e-05
16.23404599999776,16.239079999999376,0.005034000001614913,core 0 cpu_frequency,0.007664693174362843
16.239079999999376,16.692385000002105,0.4533050000027288,core 0 cpu_idle,0.00014646284550088164
16.692385000002105,16.69271600000502,0.000331000002915971,core 0 cpu_frequency,0.00013114729061135252
16.69271600000502,16.71086400000786,0.01814800000283867,core 0 cpu_idle,5.863618800917174e-06
16.71086400000786,16.711074999999255,0.00021099999139551073,core 0 cpu_frequency,8.861087359048652e-05
16.711074999999255,16.741601000001538,0.03052600000228267,core 0 cpu_idle,9.86295060073753e-06
16.741601000001538,16.7507820000028,0.009181000001262873,core 0 cpu_frequency,0.008370138671651338
16.7507820000028,16.75733000000764,0.006548000004841015,core 0 cpu_frequency,0.006524437864967595
16.75733000000764,16.770753000004333,0.013422999996691942,core 0 cpu_idle,4.336971298931165e-06
16.770753000004333,16.774224000007962,0.0034710000036284328,core 0 cpu_frequency,0.004456941358875093
16.774224000007962,16.85773600000539,0.08351199999742676,core 0 cpu_idle,2.6982727199168578e-05
16.85773600000539,16.857984999995097,0.00024899998970795423,core 0 cpu_frequency,0.0002481039951169888
16.857984999995097,16.86077800000203,0.002793000006931834,core 0 cpu_idle,9.024183022396754e-07
16.86077800000203,16.861564999999246,0.0007869999972172081,core 0 cpu_frequency,0.0011982744348349628
16.861564999999246,16.960951000000932,0.09938600000168663,core 0 cpu_idle,3.211161660054494e-05
16.960951000000932,16.961395000005723,0.0004440000047907233,core 0 cpu_frequency,0.00025384897166700937
16.961395000005723,16.977733000006992,0.016338000001269393,core 0 cpu_idle,5.27880780041014e-06
16.977733000006992,16.979852999997092,0.002119999990100041,core 0 cpu_frequency,0.0007556976387110493
16.979852999997092,16.997432999996818,0.01757999999972526,core 0 cpu_idle,5.6800979999112305e-06
16.997432999996818,16.998082999998587,0.0006500000017695129,core 0 cpu_frequency,0.00024057358325492006
16.998082999998587,16.99840199999744,0.0003189999988535419,core 0 cpu_frequency,0.00012639270448975567
16.99840199999744,17.03892000000633,0.04051800000888761,core 0 cpu_idle,1.3091365802871584e-05
17.03892000000633,17.039153999998234,0.0002339999919058755,core 0 cpu_frequency,8.341190668275906e-05
17.039153999998234,17.060572999995202,0.021418999996967614,core 0 cpu_idle,6.920478899020235e-06
17.060572999995202,17.0617920000077,0.0012190000124974176,core 0 cpu_frequency,0.00045116800030145927
17.0617920000077,17.157506000003195,0.09571399999549612,core 0 cpu_idle,3.092519339854479e-05
17.157506000003195,17.160770999995293,0.003264999992097728,core 0 cpu_frequency,0.0013711588311413874
17.160770999995293,17.17746000000625,0.01668900001095608,core 0 cpu_frequency,0.015215035874488443
17.17746000000625,17.1974990000017,0.020038999995449558,core 0 cpu_frequency,0.01996689221895793
17.1974990000017,17.21537000000535,0.017871000003651716,core 0 cpu_frequency,0.02294727714130499
17.21537000000535,17.21737500000745,0.0020050000021001324,core 0 cpu_idle,6.478155006785527e-07
17.21737500000745,17.225447999997414,0.008072999989963137,core 0 cpu_frequency,0.012291829141806022
17.225447999997414,18.03083499999775,0.8053870000003371,core 0 cpu_idle,0.0002602205397001089
18.03083499999775,18.03291700000409,0.0020820000063395128,core 0 cpu_frequency,0.0011903458444085017
18.03291700000409,18.04752500000177,0.014607999997679144,core 0 cpu_idle,4.71984479925013e-06
18.04752500000177,18.0606320000079,0.013107000006129965,core 0 cpu_frequency,0.004672136321449094
18.0606320000079,18.07081200000539,0.010179999997490086,core 0 cpu_frequency,0.0037677524157910475
18.07081200000539,18.078638000006322,0.007826000000932254,core 0 cpu_frequency,0.003286581635455506
18.078638000006322,18.09092000000237,0.012281999996048398,core 0 cpu_idle,3.968314198723236e-06
18.09092000000237,18.0912410000019,0.0003209999995306134,core 0 cpu_frequency,0.00031984492212030243
18.0912410000019,18.110711999994237,0.019470999992336147,core 0 cpu_idle,6.291080097523808e-06
18.110711999994237,18.120164000007208,0.00945200001297053,core 0 cpu_frequency,0.012136850976046823
18.120164000007208,18.130753999997978,0.010589999990770593,core 0 cpu_idle,3.421628997017978e-06
18.130753999997978,18.134785999995074,0.004031999997096136,core 0 cpu_frequency,0.00613906294137062
18.134785999995074,18.328103000007104,0.1933170000120299,core 0 cpu_idle,6.246072270388684e-05
18.328103000007104,18.328787000005832,0.0006839999987278134,core 0 cpu_frequency,0.0006815387122843912
18.328787000005832,18.490751999997883,0.16196499999205116,core 0 cpu_idle,5.233089149743172e-05
18.490751999997883,18.492972000007285,0.0022200000094017014,core 0 cpu_frequency,0.000932304020028308
18.492972000007285,18.551095999995596,0.05812399998831097,core 0 cpu_idle,1.877986439622327e-05
18.551095999995596,18.5513409999985,0.00024500000290572643,core 0 cpu_frequency,8.73329832757786e-05
18.5513409999985,18.590930000005756,0.03958900000725407,core 0 cpu_idle,1.2791205902343788e-05
18.590930000005756,18.59157299999788,0.000642999992123805,core 0 cpu_frequency,0.0006406862389561464
18.59157299999788,18.632016000003205,0.0404430000053253,core 0 cpu_idle,1.3067133301720602e-05
18.632016000003205,18.63218699999561,0.00017099999240599573,core 0 cpu_frequency,6.775282628713874e-05
18.63218699999561,18.650964000000386,0.01877700000477489,core 0 cpu_idle,6.0668487015427665e-06
18.650964000000386,18.65111400000751,0.0001500000071246177,core 0 cpu_frequency,6.29935175920314e-05
18.65111400000751,18.69085699999414,0.039742999986629,core 0 cpu_idle,1.2840963295679829e-05
18.69085699999414,18.695080000004964,0.004223000010824762,core 0 cpu_frequency,0.004207804085829811
18.695080000004964,18.711213000002317,0.01613299999735318,core 0 cpu_idle,5.2125722991448116e-06
18.711213000002317,18.71337900000799,0.002166000005672686,core 0 cpu_frequency,0.0027812546812200183
18.71337900000799,18.730741000006674,0.01736199999868404,core 0 cpu_idle,5.609662199574812e-06
