Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.683,25.683,screen dark,10.84879609548
0,25.683,25.683,wifi running,0.062189843519999996
0,25.683,25.683,phone_scanning,0.50746872708106
0.0,8.29017400000157,8.29017400000157,core 0 cpu_idle start,0.002688503428200509
8.29017400000157,33.08499999999913,24.794825999997556,core 0 cpu_idle,0.008040962071799206
0.0,8.29070099999808,8.29070099999808,core 1 cpu_idle start,0.002688674334299377
8.29070099999808,33.08499999999913,24.794299000001047,core 1 cpu_idle,0.008040791165700339
0.0,8.292342000000644,8.292342000000644,core 2 cpu_idle start,0.002689206510600209
8.292342000000644,33.08499999999913,24.792657999998482,core 2 cpu_idle,0.008040258989399507
0.0,8.29124099999899,8.29124099999899,core 3 cpu_idle start,0.002688849456299672
8.29124099999899,33.08499999999913,24.793759000000136,core 3 cpu_idle,0.008040616043700044
0.0,8.291174999998475,8.291174999998475,core 4 cpu_idle start,0.002688828052499505
8.291174999998475,33.08499999999913,24.793825000000652,core 4 cpu_idle,0.00804063744750021
0.0,8.299984999997832,8.299984999997832,core 5 cpu_idle start,0.0026916851354992968
8.299984999997832,33.08499999999913,24.785015000001295,core 5 cpu_idle,0.008037780364500419
