Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.712,25.712,screen dark,10.838439783200002
0,25.712,25.712,wifi running,0.06213047680000001
0,25.712,25.712,phone_scanning,0.5069842950239237
0.0,8.572274000005564,8.572274000005564,core 0 cpu_idle start,0.002774202173251801
8.572274000005564,33.261000000013155,24.68872600000759,core 0 cpu_idle,0.007989888951752457
0.0,8.571807000000263,8.571807000000263,core 1 cpu_idle start,0.0027740510403750853
8.571807000000263,33.261000000013155,24.689193000012892,core 1 cpu_idle,0.007990040084629172
0.0,8.571555999995326,8.571555999995326,core 2 cpu_idle start,0.0027739698104984876
8.571555999995326,33.261000000013155,24.68944400001783,core 2 cpu_idle,0.00799012131450577
0.0,8.571739000006346,8.571739000006346,core 3 cpu_idle start,0.002774029033877054
8.571739000006346,33.261000000013155,24.68926100000681,core 3 cpu_idle,0.007990062091127204
0.0,8.581382000003941,8.581382000003941,core 4 cpu_idle start,0.002777149749751276
8.581382000003941,33.261000000013155,24.679618000009214,core 4 cpu_idle,0.007986941375252982
0.0,8.649655000001076,8.649655000001076,core 5 cpu_idle start,0.002799244599375348
8.649655000001076,33.261000000013155,24.61134500001208,core 5 cpu_idle,0.00796484652562891
