Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.71,25.71,screen dark,10.830061888800001
0,25.71,25.71,wifi running,0.06208245120000001
0,25.71,25.71,phone_scanning,0.506592406433764
0.0,8.452963000017917,8.452963000017917,core 0 cpu_idle start,0.0027336882342057943
8.452963000017917,33.271999999997206,24.81903699997929,core 0 cpu_idle,0.008026476565793302
0.0,8.453347000002395,8.453347000002395,core 1 cpu_idle start,0.002733812419800775
8.453347000002395,33.271999999997206,24.81865299999481,core 1 cpu_idle,0.008026352380198321
0.0,8.45416700001806,8.45416700001806,core 2 cpu_idle start,0.0027340776078058405
8.45416700001806,33.271999999997206,24.817832999979146,core 2 cpu_idle,0.008026087192193256
0.0,8.454610000015236,8.454610000015236,core 3 cpu_idle start,0.0027342208740049273
8.454610000015236,33.271999999997206,24.81738999998197,core 3 cpu_idle,0.00802594392599417
0.0,8.499546000006376,8.499546000006376,core 4 cpu_idle start,0.002748753176402062
8.499546000006376,33.271999999997206,24.77245399999083,core 4 cpu_idle,0.008011411623597035
0.0,8.520397000014782,8.520397000014782,core 5 cpu_idle start,0.0027554963898047805
8.520397000014782,33.271999999997206,24.751602999982424,core 5 cpu_idle,0.008004668410194316
