Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.789,25.789,screen dark,10.868378446740001
0,25.789,25.789,wifi running,0.06230209776000001
0,25.789,25.789,phone_scanning,0.5083847209645939
0.0,8.6200300000055,8.6200300000055,core 0 cpu_idle start,0.002789010706501779
8.6200300000055,34.17700000000332,25.55696999999782,core 0 cpu_idle,0.008268957643499294
0.0,8.635882000002312,8.635882000002312,core 1 cpu_idle start,0.002794139621100748
8.635882000002312,34.17700000000332,25.541118000001006,core 1 cpu_idle,0.008263828728900325
0.0,8.631793000007747,8.631793000007747,core 2 cpu_idle start,0.002792816625152506
8.631793000007747,34.17700000000332,25.54520699999557,core 2 cpu_idle,0.008265151724848567
0.0,8.619936000002781,8.619936000002781,core 3 cpu_idle start,0.0027889802928008998
8.619936000002781,34.17700000000332,25.557064000000537,core 3 cpu_idle,0.008268988057200173
0.0,8.619936000002781,8.619936000002781,core 4 cpu_idle start,0.0027889802928008998
8.619936000002781,34.17700000000332,25.557064000000537,core 4 cpu_idle,0.008268988057200173
0.0,8.726772000009078,8.726772000009078,core 5 cpu_idle start,0.0028235470806029367
8.726772000009078,34.17700000000332,25.45022799999424,core 5 cpu_idle,0.008234421269398136
