Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.665,25.665,screen dark,10.9113946752
0,25.665,25.665,wifi running,0.06254868480000002
0,25.665,25.665,phone_scanning,0.5103968696406593
0.0,8.286901999992551,8.286901999992551,core 0 cpu_idle start,0.002704844812797569
8.286901999992551,33.04199999998673,24.755097999994177,core 0 cpu_idle,0.0080800639871981
0.0,8.2900149999914,8.2900149999914,core 1 cpu_idle start,0.0027058608959971927
8.2900149999914,33.04199999998673,24.75198499999533,core 1 cpu_idle,0.008079047903998476
0.0,8.28611999998975,8.28611999998975,core 2 cpu_idle start,0.0027045895679966548
8.28611999998975,33.04199999998673,24.755879999996978,core 2 cpu_idle,0.008080319231999014
0.0,8.292798999988008,8.292798999988008,core 3 cpu_idle start,0.0027067695935960863
8.292798999988008,33.04199999998673,24.74920099999872,core 3 cpu_idle,0.008078139206399583
0.0,8.287348999991082,8.287348999991082,core 4 cpu_idle start,0.0027049907135970894
8.287348999991082,33.04199999998673,24.754650999995647,core 4 cpu_idle,0.00807991808639858
0.0,8.31236299999,8.31236299999,core 5 cpu_idle start,0.002713155283196736
8.31236299999,33.04199999998673,24.72963699999673,core 5 cpu_idle,0.008071753516798933
