Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.675,25.675,screen dark,10.842908612250001
0,25.675,25.675,wifi running,0.06215609400000002
0,25.675,25.675,phone_scanning,0.5071933312127863
0.0,8.48125599999912,8.48125599999912,core 0 cpu_idle start,0.0027498352265997146
8.48125599999912,33.171000000002095,24.689744000002975,core 0 cpu_idle,0.008005032248400963
0.0,8.513898000004701,8.513898000004701,core 1 cpu_idle start,0.002760418579051524
8.513898000004701,33.171000000002095,24.657101999997394,core 1 cpu_idle,0.007994448895949155
0.0,8.511056999996072,8.511056999996072,core 2 cpu_idle start,0.002759497455823726
8.511056999996072,33.171000000002095,24.659943000006024,core 2 cpu_idle,0.007995370019176953
0.0,8.608554000005824,8.608554000005824,core 3 cpu_idle start,0.0027911084206518884
8.608554000005824,33.171000000002095,24.56244599999627,core 3 cpu_idle,0.00796375905434879
0.0,9.053283999994164,9.053283999994164,core 4 cpu_idle start,0.002935301004898108
9.053283999994164,33.171000000002095,24.11771600000793,core 4 cpu_idle,0.007819566470102571
0.0,8.502571000004536,8.502571000004536,core 5 cpu_idle start,0.0027567460824764706
8.502571000004536,33.171000000002095,24.66842899999756,core 5 cpu_idle,0.007998121392524208
