Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.656,25.656,screen dark,10.834884648720001
0,25.656,25.656,wifi running,0.06211009728000001
0,25.656,25.656,phone_scanning,0.5068179982705061
0.0,8.304684000002453,8.304684000002453,core 0 cpu_idle start,0.002692586169900795
8.304684000002453,33.145000000004075,24.84031600000162,core 0 cpu_idle,0.008053851455100526
0.0,8.28067700000247,8.28067700000247,core 1 cpu_idle start,0.0026848025003258008
8.28067700000247,33.145000000004075,24.864323000001605,core 1 cpu_idle,0.00806163512467552
0.0,8.280603000006522,8.280603000006522,core 2 cpu_idle start,0.0026847785076771144
8.280603000006522,33.145000000004075,24.864396999997552,core 2 cpu_idle,0.008061659117324206
0.0,8.280520000000251,8.280520000000251,core 3 cpu_idle start,0.0026847515970000813
8.280520000000251,33.145000000004075,24.864480000003823,core 3 cpu_idle,0.008061686028001239
0.0,8.280601999998908,8.280601999998908,core 4 cpu_idle start,0.0026847781834496457
8.280601999998908,33.145000000004075,24.864398000005167,core 4 cpu_idle,0.008061659441551674
0.0,9.273666000008234,9.273666000008234,core 5 cpu_idle start,0.0030067543588526693
9.273666000008234,33.145000000004075,23.87133399999584,core 5 cpu_idle,0.007739683266148651
