Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.7,25.7,screen dark,10.853466459
0,25.7,25.7,wifi running,0.062216616000000016
0,25.7,25.7,phone_scanning,0.5076871903473654
0.0,8.497776999996859,8.497776999996859,core 0 cpu_idle start,0.0027551917478239813
8.497776999996859,8.712604999993346,0.21482799999648705,core 0 cpu_idle,6.9652608298861e-05
8.712604999993346,8.713571999993292,0.0009669999999459833,core 0 cpu_frequency,0.0004075121816802364
8.713571999993292,8.769941999998991,0.056370000005699694,core 0 cpu_idle,1.8276563251847984e-05
8.769941999998991,8.771048999988125,0.0011069999891333282,core 0 cpu_frequency,0.0010127443366835724
8.771048999988125,8.772778999991715,0.0017300000035902485,core 0 cpu_idle,5.609092511640483e-07
8.772778999991715,8.773347999987891,0.0005689999961759895,core 0 cpu_frequency,0.0005689265911934828
8.773347999987891,8.959465999985696,0.18611799999780487,core 0 cpu_idle,6.034410854928828e-05
8.959465999985696,8.959782999998424,0.00031700001272838563,core 0 cpu_frequency,0.00040846149864280526
8.959782999998424,8.979277999998885,0.019495000000461005,core 0 cpu_idle,6.3207663751494685e-06
8.979277999998885,8.979690999985905,0.0004129999870201573,core 0 cpu_frequency,0.0006310171195362731
8.979690999985905,9.172691999992821,0.193001000006916,core 0 cpu_idle,6.257574922724234e-05
9.172691999992821,9.174277999991318,0.0015859999984968454,core 0 cpu_frequency,0.0006683705476405421
9.174277999991318,9.193095999988145,0.018817999996826984,core 0 cpu_idle,6.101266048971228e-06
9.193095999988145,9.201511999999639,0.008416000011493452,core 0 cpu_frequency,0.007699418638514841
9.201511999999639,9.202667999998084,0.0011559999984456226,core 0 cpu_idle,3.7480409949603196e-07
9.202667999998084,9.204052999994019,0.001384999995934777,core 0 cpu_frequency,0.0013848213212403016
9.204052999994019,9.232759999998962,0.02870700000494253,core 0 cpu_idle,9.307527076602491e-06
9.232759999998962,9.233901999992668,0.001141999993706122,core 0 cpu_frequency,0.0014714921455821997
9.233901999992668,9.252624999993714,0.018723000001045875,core 0 cpu_idle,6.070464675339098e-06
9.252624999993714,9.252796999993734,0.0001720000000204891,core 0 cpu_frequency,0.00026279648422330504
9.252796999993734,9.332760999997845,0.07996400000411086,core 0 cpu_idle,2.592632790133284e-05
9.332760999997845,9.336453999989317,0.003692999991471879,core 0 cpu_frequency,0.0033785590455730073
