Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.709,25.709,screen dark,10.50314406222
0,25.709,25.709,wifi running,0.06020842128000001
0,25.709,25.709,phone_scanning,0.4913003342209053
0.0,8.42626399997971,8.42626399997971,core 0 cpu_idle start,0.002642897703593636
8.42626399997971,33.18900000001304,24.76273600003333,core 0 cpu_idle,0.007766832146410454
0.0,8.426473999978043,8.426473999978043,core 1 cpu_idle start,0.0026429635700931133
8.426473999978043,33.18900000001304,24.762526000034995,core 1 cpu_idle,0.007766766279910977
0.0,8.427918000001227,8.427918000001227,core 2 cpu_idle start,0.002643416480700385
8.427918000001227,33.18900000001304,24.76108200001181,core 2 cpu_idle,0.007766313369303704
0.0,8.436419999983627,8.436419999983627,core 3 cpu_idle start,0.0026460831329948647
8.436419999983627,33.18900000001304,24.75258000002941,core 3 cpu_idle,0.007763646717009225
0.0,8.43002499997965,8.43002499997965,core 4 cpu_idle start,0.0026440773412436175
8.43002499997965,33.18900000001304,24.758975000033388,core 4 cpu_idle,0.007765652508760473
0.0,8.46812899998622,8.46812899998622,core 5 cpu_idle start,0.002656028660845678
8.46812899998622,33.18900000001304,24.72087100002682,core 5 cpu_idle,0.007753701189158412
