Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.621,25.621,screen dark,10.46719257918
0,25.621,25.621,wifi running,0.060002332320000004
0,25.621,25.621,phone_scanning,0.48961864961973683
0.0,8.335596999997506,8.335596999997506,core 0 cpu_idle start,0.002614459999049218
8.335596999997506,33.131999999983236,24.79640299998573,core 0 cpu_idle,0.007777391800945524
0.0,8.336599000002025,8.336599000002025,core 1 cpu_idle start,0.002614774276350635
8.336599000002025,33.131999999983236,24.79540099998121,core 1 cpu_idle,0.0077770775236441075
0.0,8.3561359999876,8.3561359999876,core 2 cpu_idle start,0.002620902056396111
8.3561359999876,33.131999999983236,24.775863999995636,core 2 cpu_idle,0.0077709497435986315
0.0,8.345372999989195,8.345372999989195,core 3 cpu_idle start,0.002617526241446611
8.345372999989195,33.131999999983236,24.78662699999404,core 3 cpu_idle,0.007774325558548132
0.0,8.54044499999145,8.54044499999145,core 4 cpu_idle start,0.0026787105742473185
8.54044499999145,33.131999999983236,24.591554999991786,core 4 cpu_idle,0.007713141225747424
0.0,8.340495999989798,8.340495999989798,core 5 cpu_idle start,0.0026159965703968003
8.340495999989798,33.131999999983236,24.791503999993438,core 5 cpu_idle,0.007775855229597942
