Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.695,25.695,screen dark,10.823743299600002
0,25.232,25.232,wifi radio,18.82137842816
25.232,25.695,0.46300000000000097,wifi running,0.0011180153600000024
0,25.695,25.695,phone_scanning,0.5062968449364281
0.0,8.471030999993673,8.471030999993673,core 0 cpu_idle start,0.0027395314253979538
8.471030999993673,33.22399999998743,24.752968999993755,core 0 cpu_idle,0.00800511017459798
0.0,8.473167999996804,8.473167999996804,core 1 cpu_idle start,0.0027402225311989664
8.473167999996804,33.22399999998743,24.750831999990623,core 1 cpu_idle,0.008004419068796967
0.0,8.471747999981744,8.471747999981744,core 2 cpu_idle start,0.0027397633031940962
8.471747999981744,33.22399999998743,24.752252000005683,core 2 cpu_idle,0.008004878296801838
0.0,8.470960999984527,8.470960999984527,core 3 cpu_idle start,0.002739508787394996
8.470960999984527,33.22399999998743,24.7530390000029,core 3 cpu_idle,0.008005132812600938
0.0,8.71247499997844,8.71247499997844,core 4 cpu_idle start,0.0028176144149930273
8.71247499997844,33.22399999998743,24.511525000008987,core 4 cpu_idle,0.007927027185002907
0.0,8.708408999984385,8.708408999984385,core 5 cpu_idle start,0.00281629947059495
8.708408999984385,33.22399999998743,24.51559100000304,core 5 cpu_idle,0.007928342129400984
