Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.684,25.684,screen dark,10.83416408728
0,25.684,25.684,wifi running,0.06210596672
0,25.684,25.684,phone_scanning,0.5067842929272106
0.0,8.385432000002766,8.385432000002766,core 0 cpu_idle start,0.002715622153200895
8.385432000002766,33.082000000002154,24.696567999999388,core 0 cpu_idle,0.0079979835467998
0.0,8.383632000004582,8.383632000004582,core 1 cpu_idle start,0.002715039223201483
8.383632000004582,33.082000000002154,24.698367999997572,core 1 cpu_idle,0.007998566476799212
0.0,8.38309300000401,8.38309300000401,core 2 cpu_idle start,0.002714864668051298
8.38309300000401,33.082000000002154,24.698906999998144,core 2 cpu_idle,0.007998741031949396
0.0,8.383073000004515,8.383073000004515,core 3 cpu_idle start,0.0027148581910514617
8.383073000004515,33.082000000002154,24.69892699999764,core 3 cpu_idle,0.007998747508949234
0.0,8.382912000008218,8.382912000008218,core 4 cpu_idle start,0.0027148060512026608
8.382912000008218,33.082000000002154,24.699087999993935,core 4 cpu_idle,0.007998799648798034
0.0,8.393305000005057,8.393305000005057,core 5 cpu_idle start,0.002718171824251637
8.393305000005057,33.082000000002154,24.688694999997097,core 5 cpu_idle,0.007995433875749058
