Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.862,25.862,screen dark,10.93704005862
0,25.862,25.862,wifi running,0.06269569488
0,25.862,25.862,phone_scanning,0.5115964709572584
0.0,8.449863999994704,8.449863999994704,core 0 cpu_idle start,0.00274345959419828
8.449863999994704,32.65100000001257,24.20113600001787,core 0 cpu_idle,0.007857503830805801
0.0,8.510978999984218,8.510978999984218,core 1 cpu_idle start,0.0027633021068198755
8.510978999984218,32.65100000001257,24.140021000028355,core 1 cpu_idle,0.007837661318184206
0.0,8.451186999998754,8.451186999998754,core 2 cpu_idle start,0.002743889139224595
8.451186999998754,32.65100000001257,24.19981300001382,core 2 cpu_idle,0.007857074285779485
0.0,8.45621299999766,8.45621299999766,core 3 cpu_idle start,0.00274552095577424
8.45621299999766,32.65100000001257,24.194787000014912,core 3 cpu_idle,0.007855442469229841
0.0,8.461696999991545,8.461696999991545,core 4 cpu_idle start,0.0027473014734722546
8.461696999991545,8.525258999987273,0.06356199999572709,core 4 cpu_idle,2.063699234861269e-05
8.525258999987273,8.5915559999994,0.06629700001212768,core 4 cpu_frequency,0.12767985834337042
8.5915559999994,8.638093999994453,0.046537999995052814,core 4 cpu_idle,1.5109725148393771e-05
8.638093999994453,8.696162999985972,0.05806899999151938,core 4 cpu_frequency,0.11183374348314536
8.696162999985972,8.782268999988446,0.08610600000247359,core 4 cpu_idle,2.795646555080311e-05
8.782268999988446,8.782330999994883,6.200000643730164e-05,core 4 cpu_frequency,0.00011940437784145028
8.782330999994883,8.92944899998838,0.1471179999934975,core 4 cpu_idle,4.77655366478888e-05
8.92944899998838,8.956953999993857,0.027505000005476177,core 4 cpu_frequency,0.052971243099856444
8.956953999993857,9.036430000007385,0.07947600001352839,core 4 cpu_idle,2.5803870304392328e-05
9.036430000007385,9.059772000007797,0.023342000000411645,core 4 cpu_frequency,0.04495381771359678
9.059772000007797,9.109112000005553,0.04933999999775551,core 4 cpu_idle,1.6019464499271268e-05
9.109112000005553,9.115548000001581,0.0064359999960288405,core 4 cpu_frequency,0.012394943476184035
9.115548000001581,9.182954999996582,0.06740699999500066,core 4 cpu_idle,2.188536772337684e-05
9.182954999996582,9.201780000003055,0.018825000006472692,core 4 cpu_frequency,0.03625463193961561
9.201780000003055,9.314734999992652,0.11295499998959713,core 4 cpu_idle,3.6673664621622446e-05
9.314734999992652,9.362656999990577,0.04792199999792501,core 4 cpu_frequency,0.09229187097676783
9.362656999990577,9.41843799999333,0.05578100000275299,core 4 cpu_idle,1.8110696175893823e-05
9.41843799999333,9.422832000011113,0.004394000017782673,core 4 cpu_frequency,0.008462302965875239
9.422832000011113,32.65100000001257,23.22816800000146,core 4 cpu_idle,0.007541605445400473
0.0,8.525308999989647,8.525308999989647,core 5 cpu_idle start,0.0027679546995716385
8.525308999989647,9.459788999985904,0.9344799999962561,core 5 cpu_frequency,1.7996934099945496
9.459788999985904,32.65100000001257,23.19121100002667,core 5 cpu_idle,0.007529606431433658
