Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.68,25.68,screen dark,10.7973552768
0,8.309,8.309,wifi running,0.020026684160000002
8.309,15.344,7.035,wifi scan,0.7797465728890011
15.344,25.68,10.336,wifi running,0.024912240640000007
0,25.68,25.68,phone_scanning,0.5050625055477395
0.0,8.460902999999234,8.460902999999234,core 0 cpu_idle start,0.0027311794883997527
8.460902999999234,33.16700000000128,24.706097000002046,core 0 cpu_idle,0.00797512811160066
0.0,8.461139999999432,8.461139999999432,core 1 cpu_idle start,0.0027312559919998166
8.461139999999432,33.16700000000128,24.70586000000185,core 1 cpu_idle,0.007975051608000596
0.0,8.461364999995567,8.461364999995567,core 2 cpu_idle start,0.002731328621998569
8.461364999995567,33.16700000000128,24.705635000005714,core 2 cpu_idle,0.007974978978001843
0.0,8.520767000009073,8.520767000009073,core 3 cpu_idle start,0.0027505035876029286
8.520767000009073,33.16700000000128,24.646232999992208,core 3 cpu_idle,0.007955804012397484
0.0,8.475982999996631,8.475982999996631,core 4 cpu_idle start,0.0027360473123989124
8.475982999996631,33.16700000000128,24.69101700000465,core 4 cpu_idle,0.0079702602876015
0.0,8.484016000002157,8.484016000002157,core 5 cpu_idle start,0.0027386403648006962
8.484016000002157,33.16700000000128,24.682983999999124,core 5 cpu_idle,0.007967667235199717
