Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.789,25.789,screen dark,10.87845575638
0,3.084,3.084,wifi running,0.0074573587200000005
3.084,9.095,6.011000000000001,wifi scan,0.6684154444561354
9.095,25.789,16.694000000000003,wifi running,0.040367427520000006
0,25.789,25.789,phone_scanning,0.5088561022543153
0.0,8.276517000005697,8.276517000005697,core 0 cpu_idle start,0.0026803500304518444
8.276517000005697,33.074000000000524,24.797482999994827,core 0 cpu_idle,0.008030664869548324
0.0,8.277010000005248,8.277010000005248,core 1 cpu_idle start,0.002680509688501699
8.277010000005248,33.074000000000524,24.796989999995276,core 1 cpu_idle,0.008030505211498468
0.0,8.27508300000045,8.27508300000045,core 2 cpu_idle start,0.002679885629550145
8.27508300000045,33.074000000000524,24.798917000000074,core 2 cpu_idle,0.008031129270450021
0.0,8.278876000003947,8.278876000003947,core 3 cpu_idle start,0.002681113992601278
8.278876000003947,33.074000000000524,24.795123999996576,core 3 cpu_idle,0.00802990090739889
0.0,8.331608000000415,8.331608000000415,core 4 cpu_idle start,0.0026981912508001337
8.331608000000415,33.074000000000524,24.74239200000011,core 4 cpu_idle,0.008012823649200033
0.0,8.276566000000457,8.276566000000457,core 5 cpu_idle start,0.0026803658991001477
8.276566000000457,33.074000000000524,24.797434000000067,core 5 cpu_idle,0.00803064900090002
