Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.663,25.663,screen dark,10.817784698050001
0,25.663,25.663,wifi running,0.06201207320000001
0,25.663,25.663,phone_scanning,0.5060181224019507
0.0,8.243239000003086,8.243239000003086,core 0 cpu_idle start,0.002667718221375999
8.243239000003086,33.096999999979744,24.853760999976657,core 0 cpu_idle,0.008043298403617446
0.0,8.243229999992764,8.243229999992764,core 1 cpu_idle start,0.0026677153087476583
8.243229999992764,33.096999999979744,24.85376999998698,core 1 cpu_idle,0.008043301316245787
0.0,8.244397000002209,8.244397000002209,core 2 cpu_idle start,0.002668092979125715
8.244397000002209,33.096999999979744,24.852602999977535,core 2 cpu_idle,0.00804292364586773
0.0,8.242854999989504,8.242854999989504,core 3 cpu_idle start,0.0026675939493716033
8.242854999989504,33.096999999979744,24.85414499999024,core 3 cpu_idle,0.008043422675621841
0.0,8.27342499999213,8.27342499999213,core 4 cpu_idle start,0.0026774871656224533
8.27342499999213,33.096999999979744,24.823574999987613,core 4 cpu_idle,0.008033529459370992
0.0,8.276847000000998,8.276847000000998,core 5 cpu_idle start,0.002678594610375323
8.276847000000998,33.096999999979744,24.820152999978745,core 5 cpu_idle,0.008032422014618122
