Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.658,25.658,screen dark,10.835729276460002
0,1.1280000000000001,1.1280000000000001,wifi running,0.0027307526400000013
1.1280000000000001,1.381,0.2529999999999999,wifi scan,0.028165850314069096
1.381,25.658,24.277,wifi running,0.058771703760000016
0,25.658,25.658,phone_scanning,0.5068575070012725
0.0,8.216717000002973,8.216717000002973,core 0 cpu_idle start,0.0026640650693259636
8.216717000002973,33.07699999999022,24.86028299998725,core 0 cpu_idle,0.008060325255670865
0.0,8.21022200002335,8.21022200002335,core 1 cpu_idle start,0.0026619592279575706
8.21022200002335,33.07699999999022,24.86677799996687,core 1 cpu_idle,0.008062431097039259
0.0,8.209101000014925,8.209101000014925,core 2 cpu_idle start,0.002661595771729839
8.209101000014925,33.07699999999022,24.867898999975296,core 2 cpu_idle,0.00806279455326699
0.0,8.21054600001662,8.21054600001662,core 3 cpu_idle start,0.0026620642768553885
8.21054600001662,33.07699999999022,24.8664539999736,core 3 cpu_idle,0.00806232604814144
0.0,8.210738000023412,8.210738000023412,core 4 cpu_idle start,0.0026621265280575906
8.210738000023412,33.07699999999022,24.86626199996681,core 4 cpu_idle,0.008062263796939239
0.0,8.232130000018515,8.232130000018515,core 5 cpu_idle start,0.002669062349256003
8.232130000018515,33.07699999999022,24.844869999971706,core 5 cpu_idle,0.008055327975740826
