Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,30.616,30.616,screen dark,13.01629687808
0,30.616,30.616,wifi running,0.07461486592000001
0,30.616,30.616,phone_scanning,0.6088568307390776
0.0,8.590835000009974,8.590835000009974,core 0 cpu_idle start,0.002804048544003256
8.590835000009974,38.25899999999092,29.668164999980945,core 0 cpu_idle,0.009683689055993781
0.0,8.591592999990098,8.591592999990098,core 1 cpu_idle start,0.002804295955196768
8.591592999990098,38.25899999999092,29.66740700000082,core 1 cpu_idle,0.009683441644800268
0.0,8.587702999997418,8.587702999997418,core 2 cpu_idle start,0.0028030262591991575
8.587702999997418,38.25899999999092,29.6712969999935,core 2 cpu_idle,0.00968471134079788
0.0,8.597150999994483,8.597150999994483,core 3 cpu_idle start,0.0028061100863981995
8.597150999994483,38.25899999999092,29.661848999996437,core 3 cpu_idle,0.009681627513598837
0.0,8.663773999986006,8.663773999986006,core 4 cpu_idle start,0.0028278558335954325
8.663773999986006,38.25899999999092,29.595226000004914,core 4 cpu_idle,0.009659881766401604
0.0,8.586459999991348,8.586459999991348,core 5 cpu_idle start,0.0028026205439971763
8.586459999991348,38.25899999999092,29.67253999999957,core 5 cpu_idle,0.009685117055999861
