Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.621,25.621,screen dark,10.80508617033
0,25.621,25.621,wifi running,0.06193927992000001
0,25.621,25.621,phone_scanning,0.5054241297007183
0.0,8.200834000017494,8.200834000017494,core 0 cpu_idle start,0.002655225028355664
8.200834000017494,33.11699999999837,24.916165999980876,core 0 cpu_idle,0.008067231646643807
0.0,8.200015000038547,8.200015000038547,core 1 cpu_idle start,0.0026549598566374807
8.200015000038547,33.11699999999837,24.916984999959823,core 1 cpu_idle,0.008067496818361991
0.0,8.20220200001495,8.20220200001495,core 2 cpu_idle start,0.00265566795255484
8.20220200001495,33.11699999999837,24.91479799998342,core 2 cpu_idle,0.008066788722444632
0.0,8.199790000013309,8.199790000013309,core 3 cpu_idle start,0.002654887007254309
8.199790000013309,33.11699999999837,24.91720999998506,core 3 cpu_idle,0.008067569667745163
0.0,8.200083000032464,8.200083000032464,core 4 cpu_idle start,0.002654981873335511
8.200083000032464,33.11699999999837,24.916916999965906,core 4 cpu_idle,0.00806747480166396
0.0,8.200064000033308,8.200064000033308,core 5 cpu_idle start,0.002654975721610784
8.200064000033308,33.11699999999837,24.916935999965062,core 5 cpu_idle,0.008067480953388688
