Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.711,25.711,screen dark,10.87318215711
0,25.711,25.711,wifi running,0.062329634640000006
0,25.711,25.711,phone_scanning,0.5086094217300313
0.0,8.747732999996515,8.747732999996515,core 0 cpu_idle start,0.0028401702117738683
8.747732999996515,33.15600000000268,24.408267000006163,core 0 cpu_idle,0.007924754088227
0.0,8.445954999988317,8.445954999988317,core 1 cpu_idle start,0.0027421904396212064
8.445954999988317,33.15600000000268,24.71004500001436,core 1 cpu_idle,0.008022733860379662
0.0,8.451458999988972,8.451458999988972,core 2 cpu_idle start,0.002743977450821419
8.451458999988972,33.15600000000268,24.704541000013705,core 2 cpu_idle,0.008020946849179448
0.0,8.453463999991072,8.453463999991072,core 3 cpu_idle start,0.0027446284241971013
8.453463999991072,33.15600000000268,24.702536000011605,core 3 cpu_idle,0.008020295875803767
0.0,8.44700999998895,8.44700999998895,core 4 cpu_idle start,0.002742532971746412
8.44700999998895,33.15600000000268,24.708990000013728,core 4 cpu_idle,0.008022391328254457
0.0,8.472368999995524,8.472368999995524,core 5 cpu_idle start,0.0027507664050735463
8.472368999995524,33.15600000000268,24.683631000007153,core 5 cpu_idle,0.008014157894927322
